"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43277099999","2024-11-01T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0288,1","+0223,1","10098,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09999,1","9,9,999,9,+003,1",,"SYN06443277 32597 40901 10288 20223 39999 40098 82201 333 10330 58003=",
"43277099999","2024-11-02T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0278,1","+0243,1","10140,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0236,1","99999,9,10041,1","9,9,999,9,+001,1",,"SYN08043277 32597 60000 10278 20243 30041 40140 84801 333 10330 20236 58001 555 10159=",
"43277099999","2024-11-02T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0270,1","+0253,1","10119,1","09,0160,3,1","6,1,02,1","5,1,02,1",,,"02,1,+02250,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,02250,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,+011,1","02,1","SYN07643277 21896 70901 10270 20253 30010 40119 70265 82270 333 10314 58011 6016/=",
"43277099999","2024-11-03T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0280,1","+0246,1","10132,1","24,0160,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0235,1","99999,9,10033,1","9,9,999,9,-008,1",,"SYN09243277 22597 42903 10280 20246 30033 40132 83801 333 10314 20235 59008 6016/ 555 00160 10175=",
"43277099999","2024-11-03T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0290,1","+0232,1","10101,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10002,1","9,9,999,9,-008,1",,"SYN06443277 32597 41103 10290 20232 30002 40101 82801 333 10322 59008=",
"43277099999","2024-11-04T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0266,1","+0234,1","10131,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0235,1","99999,9,10032,1","9,9,999,9,-001,1",,"SYN08043277 32597 70000 10266 20234 30032 40131 84870 333 10322 20235 59001 555 10175=",
"43277099999","2024-11-04T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0290,1","+0216,1","10094,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0323,1",,"99999,9,09995,1","9,9,999,9,-007,1",,"SYN06443277 32597 40901 10290 20216 39995 40094 82401 333 10323 59007=",
"43277099999","2024-11-05T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0276,1","+0232,1","10142,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0323,1","240,N,+0225,1","99999,9,10043,1","9,9,999,9,+011,1",,"SYN08043277 32597 42901 10276 20232 30043 40142 82101 333 10323 20225 58011 555 10175=",
"43277099999","2024-11-05T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0284,1","+0212,1","10099,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10000,1","9,9,999,9,+005,1",,"SYN06443277 32597 40901 10284 20212 30000 40099 82402 333 10320 58005=",
"43277099999","2024-11-06T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0264,1","+0213,1","10132,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0215,1","99999,9,10033,1","9,9,999,9,-010,1",,"SYN08043277 32597 62902 10264 20213 30033 40132 83402 333 10320 20215 59010 555 10175=",
"43277099999","2024-11-06T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0250,1","+0235,1","10107,1","09,0020,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0310,1",,"99999,9,10007,1","9,9,999,9,+007,1","02,1","SYN07643277 21896 80901 10250 20235 30007 40107 70265 8807/ 333 10310 58007 6002/=",
"43277099999","2024-11-07T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0264,1","+0244,1","10142,1","24,0030,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0310,1","240,N,+0235,1","99999,9,10043,1","9,9,999,9,+010,1","02,1","SYN09843277 21897 80701 10264 20244 30043 40142 70265 8807/ 333 10310 20235 58010 6003/ 555 00026 10177=",
"43277099999","2024-11-07T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0264,1","+0244,1","10106,1","09,0010,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,10007,1","9,9,999,9,+000,1","02,1","SYN07643277 21597 72302 10264 20244 30007 40106 70265 82370 333 10300 58000 6001/=",
"43277099999","2024-11-08T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0239,1","10133,1","24,0010,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0230,1","99999,9,10034,1","9,9,999,9,-009,1",,"SYN09243277 22597 62902 10280 20239 30034 40133 84801 333 10300 20230 59009 6001/ 555 00008 10178=",
"43277099999","2024-11-08T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0284,1","+0225,1","10101,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10002,1","9,9,999,9,-005,1",,"SYN06443277 32597 60901 10284 20225 30002 40101 83271 333 10325 59005=",
"43277099999","2024-11-09T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0280,1","+0227,1","10142,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0325,1","240,N,+0228,1","99999,9,10043,1","9,9,999,9,+009,1",,"SYN08043277 32597 60703 10280 20227 30043 40142 83402 333 10325 20228 58009 555 10178=",
"43277099999","2024-11-09T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0290,1","+0216,1","10111,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,10012,1","9,9,999,9,+010,1",,"SYN06443277 32597 61101 10290 20216 30012 40111 82402 333 10315 58010=",
"43277099999","2024-11-10T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0272,1","+0228,1","10144,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0225,1","99999,9,10045,1","9,9,999,9,+002,1",,"SYN08043277 32597 60701 10272 20228 30045 40144 84801 333 10315 20225 58002 555 10178=",
"43277099999","2024-11-10T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","320,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0280,1","+0221,1","10101,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10002,1","9,9,999,9,-010,1",,"SYN06443277 32597 43201 10280 20221 30002 40101 82401 333 10320 59010=",
"43277099999","2024-11-11T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0278,1","+0222,1","10132,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0320,1","240,N,+0235,1","99999,9,10033,1","9,9,999,9,-012,1",,"SYN08043277 32897 60702 10278 20222 30033 40132 84031 333 10320 20235 59012 555 10178=",
"43277099999","2024-11-11T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0290,1","+0206,1","10091,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1",,"99999,9,09992,1","9,9,999,9,-010,1",,"SYN06443277 32597 70701 10290 20206 39992 40091 82470 333 10320 59010=",
"43277099999","2024-11-12T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0260,1","+0224,1","10127,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0240,1","99999,9,10027,1","9,9,999,9,-006,1",,"SYN08043277 32597 80204 10260 20224 30027 40127 8227/ 333 10320 20240 59006 555 10178=",
"43277099999","2024-11-12T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0270,1","+0235,1","10092,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0285,1",,"99999,9,09993,1","9,9,999,9,+001,1",,"SYN06443277 32597 70701 10270 20235 39993 40092 83470 333 10285 58001=",
"43277099999","2024-11-13T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0260,1","+0240,1","10115,1","24,0020,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0285,1","240,N,+0235,1","99999,9,10015,1","9,9,999,9,-012,1","02,1","SYN09843277 21597 72901 10260 20240 30015 40115 70265 82270 333 10285 20235 59012 6002/ 555 00022 10180=",
"43277099999","2024-11-13T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0274,1","+0239,1","10092,1",,,,,,"02,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09993,1","9,9,999,9,+000,1",,"SYN06443277 32597 80901 10274 20239 39993 40092 8237/ 333 10295 58000=",
"43277099999","2024-11-14T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0260,1","+0251,1","10135,1","24,0030,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,09,1","99,9,+99999,9,05,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0295,1","240,N,+0235,1","99999,9,10035,1","9,9,999,9,+020,1","02,1","SYN09843277 21597 60000 10260 20251 30035 40135 70265 82321 333 10295 20235 58020 6003/ 555 00030 10183=",
"43277099999","2024-11-14T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0239,1","10115,1","09,0150,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0310,1",,"99999,9,10015,1","9,9,999,9,+022,1","02,1","SYN07643277 21896 80000 10254 20239 30015 40115 70265 8807/ 333 10310 58022 6015/=",
"43277099999","2024-11-15T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0252,1","+0243,1","10144,1","24,0170,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0238,1","99999,9,10044,1","9,9,999,9,+009,1","02,1","SYN09843277 21597 70000 10252 20243 30044 40144 70265 82470 333 10310 20238 58009 6017/ 555 00170 10200=",
"43277099999","2024-11-15T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0260,1","+0237,1","10103,1","09,0020,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10003,1","9,9,999,9,-012,1","02,1","SYN07643277 21597 60701 10260 20237 30003 40103 70265 82270 333 10302 59012 6002/=",
"43277099999","2024-11-16T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","020,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0270,1","+0241,1","10125,1","24,0020,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0230,1","99999,9,10026,1","9,9,999,9,-018,1",,"SYN09243277 22597 60201 10270 20241 30026 40125 83871 333 10302 20230 59018 6002/ 555 00016 10202=",
"43277099999","2024-11-16T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0254,1","+0245,1","10115,1","09,0160,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9",,,"99999,9,10015,1","9,9,999,9,+012,1","02,1","SYN07643277 21896 80901 10254 20245 30015 40115 70265 8807/ 333 10305 58012 6016/=",
"43277099999","2024-11-17T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0260,1","+0243,1","10127,1","24,0170,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0305,1","240,N,+0230,1","99999,9,10027,1","9,9,999,9,+001,1",,"SYN09243277 22897 82901 10260 20243 30027 40127 8807/ 333 10305 20230 58001 6017/ 555 00166 10218=",
"43277099999","2024-11-17T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","090,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0274,1","+0224,1","10102,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10003,1","9,9,999,9,-012,1",,"SYN06443277 32997 40901 10274 20224 30003 40102 80002 333 10302 59012=","Q01    003SCCGA1"
"43277099999","2024-11-22T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0250,1","+0191,1","10137,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0195,1","99999,9,10037,1","9,9,999,9,-009,1",,"SYN08043277 32597 40000 10250 20191 30037 40137 82801 333 10305 20195 59009 555 10218=",
"43277099999","2024-11-22T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0270,1","+0203,1","10107,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10008,1","9,9,999,9,-006,1",,"SYN06443277 32997 40000 10270 20203 30008 40107 80002 333 10305 59006=","Q01    003SCCGA1"
"43277099999","2024-11-23T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0252,1","+0206,1","10146,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0305,1","240,N,+0208,1","99999,9,10046,1","9,9,999,9,+009,1",,"SYN08043277 32997 40000 10252 20206 30046 40146 80002 333 10305 20208 58009 555 10218=","Q01    003SCCGA1"
"43277099999","2024-11-23T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0274,1","+0214,1","10113,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9",,,"99999,9,10014,1","9,9,999,9,+006,1",,"SYN06443277 32896 80702 10274 20214 30014 40113 8807/ 333 10307 58006=",
"43277099999","2024-11-24T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0262,1","+0236,1","10145,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0307,1","240,N,+0215,1","99999,9,10046,1","9,9,999,9,+000,1",,"SYN08043277 32597 42901 10262 20236 30046 40145 82801 333 10307 20215 58000 555 10218=",
"43277099999","2024-11-24T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0272,1","+0209,1","10106,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,10007,1","9,9,999,9,-007,1",,"SYN06443277 32597 60702 10272 20209 30007 40106 83870 333 10310 59007=",
"43277099999","2024-11-25T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0258,1","+0206,1","10135,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0310,1","240,N,+0212,1","99999,9,10035,1","9,9,999,9,-011,1",,"SYN08043277 32997 40000 10258 20206 30035 40135 80002 333 10310 20212 59011 555 10218=","Q01    003SCCGA1"
"43277099999","2024-11-25T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0256,1","+0204,1","10123,1",,,,,,"08,2,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","06,99,2,08,2,99,9,02250,1,99,9,99,9",,,"99999,9,10023,1","9,9,999,9,+016,1",,"SYN06443277 32897 60702 10256 20204 30023 40123 8807/ 333 10290 58016=",
"43277099999","2024-11-26T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0252,1","+0210,1","10127,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0290,1","240,N,+0230,1","99999,9,10027,1","9,9,999,9,-008,1",,"SYN08043277 32896 80204 10252 20210 30027 40127 8807/ 333 10290 20230 59008 555 10218=",
"43277099999","2024-11-26T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0230,1","+0199,1","10098,1","09,0030,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9",,,"99999,9,09997,1","9,9,999,9,-026,1","02,1","SYN07643277 21896 80702 10230 20199 39997 40098 70265 8807/ 333 10252 59026 6003/=",
"43277099999","2024-11-27T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0254,1","+0224,1","10119,1","24,0060,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0252,1","240,N,+0212,1","99999,9,10019,1","9,9,999,9,-008,1",,"SYN09243277 22897 80505 10254 20224 30019 40119 8807/ 333 10252 20212 59008 6006/ 555 00060 10224=",
"43277099999","2024-11-27T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0260,1","+0205,1","10087,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0280,1",,"99999,9,09987,1","9,9,999,9,-010,1",,"SYN06443277 32897 80701 10260 20205 39987 40087 8807/ 333 10280 59010=",
"43277099999","2024-11-28T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","010000,1,9,9","+0244,1","+0177,1","10099,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0280,1","240,N,+0220,1","99999,9,09999,1","9,9,999,9,-020,1",,"SYN08043277 32897 83208 10244 20177 39999 40099 8807/ 333 10280 20220 59020 555 10224=",
"43277099999","2024-11-28T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","320,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0262,1","+0187,1","10066,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9",,,"99999,9,09967,1","9,9,999,9,-020,1",,"SYN06443277 32897 83201 10262 20187 39967 40066 8807/ 333 10290 59020=",
"43277099999","2024-11-29T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0212,1","+0200,1","10110,1","24,0004,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0290,1","240,N,+0208,1","99999,9,10009,1","9,9,999,9,+010,1","02,1","SYN09843277 21896 83406 10212 20200 30009 40110 70265 8807/ 333 10290 20208 58010 6994/ 555 00004 10225=",
"43277099999","2024-11-29T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","004000,1,9,9","+0242,1","+0199,1","10088,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0258,1",,"99999,9,09987,1","9,9,999,9,+020,1",,"SYN06443277 32896 83408 10242 20199 39987 40088 8807/ 333 10258 58020=",
"43277099999","2024-11-30T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0234,1","+0216,1","10070,1","24,0150,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0258,1","240,N,+0215,1","99999,9,09969,1","9,9,999,9,-040,1","61,1","SYN09843277 21896 83206 10234 20216 39969 40070 76165 8807/ 333 10258 20215 59040 6015/ 555 00148 10240=",
"43277099999","2024-11-30T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","004000,1,9,9","+0234,1","+0228,1","10021,1","09,0890,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9",,,"99999,9,09920,1","9,9,999,9,-067,1","61,1","SYN07643277 21896 83408 10234 20228 39920 40021 76165 8807/ 333 10240 59067 6089/=",
