"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43213099999","2024-09-23T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0256,1","+0226,1","10034,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09720,1","9,9,999,9,-012,1",,"SYN05843213 32596 59901 10256 20226 39720 40034 82831 333 59012=",
"43213099999","2024-09-23T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0270,1","+0238,1","10055,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0344,1","240,N,+0253,1","99999,9,09741,1","9,9,999,9,-004,1",,"SYN08043213 32597 62904 10270 20238 39741 40055 82837 333 10344 20253 59004 555 10600=",
"43213099999","2024-09-23T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0312,1","+0249,1","10039,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09731,1","9,9,999,9,-006,1",,"SYN05843213 32597 62702 10312 20249 39731 40039 82837 333 59006=",
"43213099999","2024-09-23T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0268,1","+0259,1","10012,1","06,0350,3,1","9,1,02,1","6,1,02,1",,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09700,1",,"95,1","SYN07643213 21597 82302 10268 20259 39700 40012 79596 8397/ 333 57952 59006 6035/=",
"43213099999","2024-09-23T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0294,1","+0268,1","10004,1","09,0350,3,1","9,1,02,1","6,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09695,1","9,9,999,9,-002,1","02,1","SYN07643213 21597 50000 10294 20268 39695 40004 70296 83402 333 10326 59002 6035/=",
"43213099999","2024-09-23T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0286,1","+0260,1","10031,1","12,0350,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09720,1","9,9,999,9,-003,1",,"SYN06443213 22596 82502 10286 20260 39720 40031 8357/ 333 59003 6035/=",
"43213099999","2024-09-23T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0266,1","+0245,1","10037,1","15,0480,3,1","2,1,02,1","2,1,02,1",,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09724,1",,"21,1","SYN07643213 21596 80000 10266 20245 39724 40037 72122 8337/ 333 57941 59002 6048/=",
"43213099999","2024-09-23T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","002000,1,9,9","+0250,1","+0238,1","10030,1","18,0540,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09715,1","9,9,999,9,+003,1","61,1","SYN07043213 21595 82902 10250 20238 39715 40030 76165 8452/ 333 58003 6054/=",
"43213099999","2024-09-24T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0248,1","+0239,1","10020,1","21,0570,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09706,1","9,9,999,9,-014,1","51,1","SYN07043213 21595 82703 10248 20239 39706 40020 75165 8352/ 333 59014 6057/=",
"43213099999","2024-09-24T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0254,1","+0245,1","10046,1","24,0570,3,1","5,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0243,1","99999,9,09731,1","9,9,999,9,-010,1","02,1","SYN09843213 21597 82303 10254 20245 39731 40046 70252 8487/ 333 10326 20243 59010 6057/ 555 00572 10657=",
"43213099999","2024-09-24T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0236,1","10036,1",,"5,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09724,1","9,9,999,9,-007,1","02,1","SYN06443213 31597 62302 10274 20236 39724 40036 70252 83870 333 59007=",
"43213099999","2024-09-24T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0302,1","+0238,1","09999,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09691,1","9,9,999,9,-009,1",,"SYN05843213 32597 72704 10302 20238 39691 49999 84870 333 59009=",
"43213099999","2024-09-24T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","010000,1,9,9","+0314,1","+0236,1","09990,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09684,1","9,9,999,9,-011,1",,"SYN06443213 32597 59901 10314 20236 39684 49990 82531 333 10319 59011=",
"43213099999","2024-09-24T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0288,1","+0254,1","10014,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09704,1","9,9,999,9,-016,1",,"SYN05843213 32596 70000 10288 20254 39704 40014 83530 333 59016=",
"43213099999","2024-09-24T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0221,1","10029,1","15,0080,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09714,1",,"13,1","SYN07643213 21596 80000 10248 20221 39714 40029 71365 8437/ 333 57922 59010 6008/=",
"43213099999","2024-09-24T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0252,1","+0225,1","10010,1","18,0090,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09697,1","9,9,999,9,-018,1","02,1","SYN07043213 21596 82703 10252 20225 39697 40010 70265 8487/ 333 59018 6009/=",
"43213099999","2024-09-25T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","320,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0253,1","+0224,1","10015,1","21,0090,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09702,1","9,9,999,9,-004,1","02,1","SYN07043213 21596 73203 10253 20224 39702 40015 70265 8357/ 333 59004 6009/=",
"43213099999","2024-09-25T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0252,1","+0225,1","10038,1","24,0090,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0319,1","240,N,+0243,1","99999,9,09724,1","9,9,999,9,-007,1",,"SYN09243213 22597 82302 10252 20225 39724 40038 8387/ 333 10319 20243 59007 6009/ 555 00090 10666=",
"43213099999","2024-09-25T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0240,1","10032,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09721,1","9,9,999,9,-003,1",,"SYN05843213 32597 82302 10284 20240 39721 40032 8487/ 333 59003=",
"43213099999","2024-09-25T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0312,1","+0246,1","09996,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09690,1","9,9,999,9,-001,1",,"SYN05843213 32597 72702 10312 20246 39690 49996 84878 333 59001=",
"43213099999","2024-09-25T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0290,1","+0231,1","10002,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09692,1","9,9,999,9,+008,1",,"SYN06443213 32597 82704 10290 20231 39692 40002 83577 333 10315 58008=",
"43213099999","2024-09-25T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0284,1","+0249,1","10025,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09714,1","9,9,999,9,+010,1",,"SYN05843213 32596 60000 10284 20249 39714 40025 83470 333 58010=",
"43213099999","2024-09-25T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0270,1","+0219,1","10029,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09716,1","9,9,999,9,+002,1",,"SYN05843213 32596 62303 10270 20219 39716 40029 83470 333 58002=",
"43213099999","2024-09-25T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0256,1","+0226,1","10020,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09707,1","9,9,999,9,+010,1",,"SYN05843213 32596 60000 10256 20226 39707 40020 83470 333 58010=",
"43213099999","2024-09-26T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0224,1","10020,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09707,1","9,9,999,9,+005,1",,"SYN05843213 32596 62302 10254 20224 39707 40020 83470 333 58005=",
"43213099999","2024-09-26T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0270,1","+0225,1","10045,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0247,1","99999,9,09731,1","9,9,999,9,+007,1",,"SYN08043213 32597 62505 10270 20225 39731 40045 82832 333 10315 20247 58007 555 10666=",
"43213099999","2024-09-26T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0308,1","+0219,1","10034,1",,,,,,"03,1,+00450,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00450,1,99,9,99,9",,,"99999,9,09725,1",,,"SYN06443213 32497 62705 10308 20219 39725 40034 83832 333 56699 58004=",
"43213099999","2024-09-26T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0320,1","+0226,1","10010,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09703,1","9,9,999,9,+013,1",,"SYN05843213 32597 62704 10320 20226 39703 40010 83838 333 58013=",
"43213099999","2024-09-26T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0318,1","+0214,1","10007,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09700,1","9,9,999,9,+008,1",,"SYN06443213 32597 52704 10318 20214 39700 40007 82832 333 10326 58008=",
"43213099999","2024-09-26T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0286,1","+0230,1","10037,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09726,1","9,9,999,9,+012,1",,"SYN05843213 32596 72302 10286 20230 39726 40037 84837 333 58012=",
"43213099999","2024-09-26T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0284,1","+0225,1","10045,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09734,1","9,9,999,9,+018,1",,"SYN05843213 32596 72302 10284 20225 39734 40045 84837 333 58018=",
"43213099999","2024-09-26T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0262,1","+0213,1","10040,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09727,1","9,9,999,9,+020,1",,"SYN05843213 32596 60000 10262 20213 39727 40040 83837 333 58020=",
"43213099999","2024-09-27T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0250,1","+0217,1","10049,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09733,1","9,9,999,9,+026,1",,"SYN05843213 32596 62302 10250 20217 39733 40049 83837 333 58026=",
"43213099999","2024-09-27T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0262,1","+0223,1","10066,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0242,1","99999,9,09752,1","9,9,999,9,+021,1",,"SYN08043213 32597 62504 10262 20223 39752 40066 82832 333 10326 20242 58021 555 10666=",
"43213099999","2024-09-27T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0310,1","+0211,1","10063,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09753,1","9,9,999,9,+028,1",,"SYN05843213 32597 62704 10310 20211 39753 40063 82832 333 58028=",
"43213099999","2024-09-27T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0320,1","+0223,1","10037,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09729,1","9,9,999,9,+026,1",,"SYN05843213 32597 63202 10320 20223 39729 40037 83870 333 58026=",
"43213099999","2024-09-27T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0314,1","+0209,1","10036,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09728,1","9,9,999,9,+028,1",,"SYN06443213 32597 70000 10314 20209 39728 40036 84870 333 10326 58028=",
"43213099999","2024-09-27T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0292,1","+0230,1","10058,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09748,1","9,9,999,9,+022,1",,"SYN05843213 32596 70000 10292 20230 39748 40058 83538 333 58022=",
"43213099999","2024-09-27T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0278,1","+0228,1","10071,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09758,1","9,9,999,9,+024,1",,"SYN05843213 32596 42502 10278 20228 39758 40071 82530 333 58024=",
"43213099999","2024-09-28T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0250,1","+0220,1","10068,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09752,1","9,9,999,9,+019,1",,"SYN05843213 32596 32304 10250 20220 39752 40068 81530 333 58019=",
"43213099999","2024-09-28T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0264,1","+0228,1","10093,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0243,1","99999,9,09778,1","9,9,999,9,+026,1",,"SYN08043213 32597 40000 10264 20228 39778 40093 82502 333 10326 20243 58026 555 10666=",
"43213099999","2024-09-28T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0314,1","+0223,1","10085,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09775,1","9,9,999,9,+022,1",,"SYN05843213 32597 60000 10314 20223 39775 40085 83530 333 58022=",
"43213099999","2024-09-28T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0334,1","+0202,1","10050,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09744,1","9,9,999,9,+015,1",,"SYN05843213 32597 52302 10334 20202 39744 40050 84830 333 58015=",
"43213099999","2024-09-28T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,9","010000,1,9,9","+0336,1","+0197,1","10049,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","04,1,+00600,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00600,1,99,9,99,9",,,"99999,9,09743,1","9,9,999,9,+015,1",,"SYN004BUFR",
"43213099999","2024-09-28T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0312,1","+0224,1","10069,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09760,1","9,9,999,9,+012,1",,"SYN05843213 32596 50000 10312 20224 39760 40069 82532 333 58012=",
"43213099999","2024-09-28T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0290,1","+0244,1","10078,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09766,1","9,9,999,9,+008,1",,"SYN05843213 32596 60000 10290 20244 39766 40078 82532 333 58008=",
"43213099999","2024-09-29T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0237,1","10098,1",,,,,,,,,,,"240,M,+0350,1","240,N,+0269,1","99999,9,09785,1","9,9,999,9,+007,1",,"SYN07443213 32997 02302 10284 20237 39785 40098 333 10350 20269 58007 555 10666=",
"43213099999","2024-09-29T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0316,1","+0235,1","10089,1",,,,,,"05,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9",,,"99999,9,09779,1","9,9,999,9,+004,1",,"SYN05843213 32597 60000 10316 20235 39779 40089 85830 333 58004=",
"43213099999","2024-09-29T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0346,1","+0234,1","10046,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09741,1","9,9,999,9,-003,1",,"SYN05843213 32597 40000 10346 20234 39741 40046 82530 333 59003=",
"43213099999","2024-09-29T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0326,1","+0230,1","10049,1",,,,,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09742,1",,,"SYN07043213 32597 50000 10326 20230 39742 40049 83370 333 10361 57952 59001=",
"43213099999","2024-09-29T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0284,1","+0221,1","10084,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09771,1",,"13,1","SYN07043213 31596 62702 10284 20221 39771 40084 71322 83378 333 57963 58011=",
"43213099999","2024-09-29T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","22000,1,9,N","004000,1,9,9","+0278,1","+0234,1","10087,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09773,1","9,9,999,9,+007,1",,"SYN05843213 32596 49901 10278 20234 39773 40087 82530 333 58007=",
"43213099999","2024-09-29T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0266,1","+0227,1","10078,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09764,1","9,9,999,9,+005,1",,"SYN05843213 32596 69901 10266 20227 39764 40078 84530 333 58005=",
