"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43301099999","2024-10-26T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0294,1","+0203,1","10051,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,09536,1","9,9,999,9,-013,1",,"SYN06443301 32597 50000 10294 20203 39536 40051 83230 333 10310 59013=",
"43301099999","2024-10-27T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0248,1","+0212,1","10117,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0220,1","99999,9,09590,1","9,9,999,9,+005,1",,"SYN08043301 32597 20000 10248 20212 39590 40117 81101 333 10310 20220 58005 555 10283=",
"43301099999","2024-10-27T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0296,1","+0216,1","10047,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0312,1",,"99999,9,09532,1","9,9,999,9,-004,1",,"SYN06443301 32597 50000 10296 20216 39532 40047 83230 333 10312 59004=",
"43301099999","2024-10-28T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0254,1","+0208,1","10094,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0215,1","99999,9,09570,1","9,9,999,9,-020,1",,"SYN08043301 32597 20000 10254 20208 39570 40094 81101 333 10312 20215 59020 555 10283=",
"43301099999","2024-10-28T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","360,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0260,1","+0246,1","10022,1",,,,,,"04,1,+00900,1,00,1",,,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00900,1,99,9,99,9","240,M,+0300,1",,"99999,9,09770,2","9,9,999,9,-002,1",,"SYN07043301 32596 53601 10260 20246 39770 40022 83030 333 10300 59002 84030=",
"43301099999","2024-10-29T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0256,1","+0214,1","10103,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0225,1","99999,9,09579,1",,,"SYN08043301 32597 20000 10256 20214 39579 40103 81101 333 10310 20225 38009 555 10283=",
"43301099999","2024-10-29T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0308,1","+0213,1","10053,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,09540,1","9,9,999,9,+020,1",,"SYN06443301 32597 40000 10308 20213 39540 40053 82231 333 10315 58020=",
"43301099999","2024-10-30T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0254,1","+0227,1","10404,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0227,1","99999,9,09580,1","9,9,999,9,+001,1",,"SYN08043301 32597 60000 10254 20227 39580 40404 83231 333 10315 20227 58001 555 10283=",
"43301099999","2024-10-30T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0306,1","+0214,1","10051,2",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0317,1",,"99999,9,09538,1","9,9,999,9,-002,1",,"SYN06443301 32597 60000 10306 20214 39538 40051 83231 333 10317 59002=",
"43301099999","2024-10-31T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0254,1","+0227,1","10113,1","24,0000,9,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0317,1","240,N,+0235,1","99999,9,09589,1","9,9,999,9,+009,1",,"SYN08643301 22597 80000 10254 20227 39589 40113 8537/ 333 10317 20235 58009 6990/ 555 10283=","Q01  00002PRCP24"
"43301099999","2024-10-31T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0288,1","+0239,1","10072,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0302,1",,"99999,9,09554,1","9,9,999,9,+006,1",,"SYN06443301 32597 70000 10288 20239 39554 40072 84330 333 10302 58006=",
"43301099999","2024-11-01T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0254,1","+0224,1","10126,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0230,1","99999,9,09601,1","9,9,999,9,+012,1",,"SYN08043301 32597 70000 10254 20224 39601 40126 84330 333 10302 20230 58012 555 10283=",
"43301099999","2024-11-01T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0298,1","+0218,1","10079,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0305,1",,"99999,9,09563,1","9,9,999,9,+009,1",,"SYN06443301 32597 40000 10298 20218 39563 40079 82231 333 10305 58009=",
"43301099999","2024-11-02T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0256,1","+0223,1","10129,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0230,1","99999,9,09604,1","9,9,999,9,+003,1",,"SYN07043301 32597 60000 10256 20223 39604 40129 83231 333 10305 20230 58003=",
"43301099999","2024-11-02T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0215,1","10094,1","09,0020,3,1",,,,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,09569,1","9,9,999,9,+006,1",,"SYN07043301 21597 80000 10248 20215 39569 40094 8547/ 333 10310 58006 6002/=",
"43301099999","2024-11-03T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0224,1","10127,1","24,0040,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0225,1","99999,9,09600,1","9,9,999,9,-004,1",,"SYN09243301 22597 60000 10248 20224 39600 40127 83231 333 10310 20225 59004 6004/ 555 00040 10287=",
"43301099999","2024-11-03T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","360,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0290,1","+0276,1","10024,1",,,,,,"04,1,+00900,1,00,1",,,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00900,1,99,9,99,9",,,"99999,9,09775,1","9,9,999,9,+002,1",,"SYN07043301 32596 53601 10290 20276 39775 40024 83030 333 10350 58002 84030=",
"43301099999","2024-11-04T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0248,1","+0218,1","10122,1","24,0000,9,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0227,1","99999,9,09595,1","9,9,999,9,+026,1",,"SYN08643301 22597 40702 10248 20218 39595 40122 82131 333 10300 20227 58026 6990/ 555 10287=","Q01  00002PRCP24"
"43301099999","2024-11-04T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0266,1","+0209,1","10069,1",,,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0302,1",,"99999,9,09549,1","9,9,999,9,-012,1",,"SYN06443301 32597 80000 10266 20209 39549 40069 8537/ 333 10302 59012=",
"43301099999","2024-11-05T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0238,1","+0207,1","10132,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0220,1","99999,9,09603,1","9,9,999,9,+008,1",,"SYN08043301 32597 60702 10238 20207 39603 40132 83231 333 10302 20220 58008 555 10287=",
"43301099999","2024-11-05T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0288,1","+0196,1","10080,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0297,1",,"99999,9,09562,1","9,9,999,9,+013,1",,"SYN06443301 32597 30000 10288 20196 39562 40080 82201 333 10297 58013=",
"43301099999","2024-11-06T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0244,1","+0204,1","10128,1",,,,,,,,,,,"240,M,+0297,1","240,N,+0216,1","99999,9,09601,1","9,9,999,9,-002,1",,"SYN07443301 32997 00000 10244 20204 39601 40128 333 10297 20216 59002 555 10287=",
"43301099999","2024-11-06T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","270,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0334,1","+0194,1","10026,1",,,,,,"03,1,+00800,1,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09778,1","9,9,999,9,+002,1",,"SYN06443301 32596 32701 10334 20194 39778 40026 83030 333 10350 58002=",
"43301099999","2024-11-07T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0264,1","+0206,1","10122,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0235,1","99999,9,09599,1","9,9,999,9,-002,1",,"SYN08043301 32597 60000 10264 20206 39599 40122 83231 333 10305 20235 59002 555 10287=",
"43301099999","2024-11-07T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0274,1","+0204,1","10078,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0290,1",,"99999,9,09559,1","9,9,999,9,-001,1",,"SYN06443301 32597 70000 10274 20204 39559 40078 84330 333 10290 59001=",
"43301099999","2024-11-08T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0215,1","10114,1","24,0000,9,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0290,1","240,N,+0220,1","99999,9,09588,1","9,9,999,9,-010,1",,"SYN08643301 22597 60000 10248 20215 39588 40114 83231 333 10290 20220 59010 6990/ 555 10287=","Q01  00002PRCP24"
"43301099999","2024-11-08T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0292,1","+0204,1","10070,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,09554,1","9,9,999,9,-005,1",,"SYN06443301 32597 60000 10292 20204 39554 40070 83231 333 10310 59005=",
"43301099999","2024-11-09T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0208,1","10130,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0217,1","99999,9,09603,1","9,9,999,9,+015,1",,"SYN08043301 32597 60000 10248 20208 39603 40130 83231 333 10310 20217 58015 555 10287=",
"43301099999","2024-11-10T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0238,1","+0207,1","10128,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0295,1","240,N,+0212,1","99999,9,09599,1","9,9,999,9,-004,1",,"SYN08043301 32597 20702 10238 20207 39599 40128 81101 333 10295 20212 59004 555 10287=",
"43301099999","2024-11-10T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0294,1","+0182,1","10070,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0355,1",,"99999,9,09554,1","9,9,999,9,-009,1",,"SYN06443301 32597 20000 10294 20182 39554 40070 81101 333 10355 59009=",
"43301099999","2024-11-11T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0254,1","+0208,1","10116,1",,,,,,,,,,,"240,M,+0305,1","240,N,+0215,1","99999,9,09591,1","9,9,999,9,-008,1",,"SYN07443301 32597 00000 10254 20208 39591 40116 333 10305 20215 59008 555 10287=",
"43301099999","2024-11-11T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0294,1","+0167,1","10063,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0305,1",,"99999,9,09548,1","9,9,999,9,-006,1",,"SYN06443301 32597 60702 10294 20167 39548 40063 83231 333 10305 59006=",
"43301099999","2024-11-12T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0296,1","+0173,1","10096,1",,,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0235,1","99999,9,09579,1","9,9,999,9,-012,1",,"SYN08043301 32597 80000 10296 20173 39579 40096 8537/ 333 10305 20235 59012 555 10287=",
"43301099999","2024-11-13T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0242,1","+0227,1","10110,1","24,0020,3,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0225,1","99999,9,09584,1","9,9,999,9,+005,1",,"SYN07643301 22596 80000 10242 20227 39584 40110 8537/ 333 10280 20225 58005 6002/=",
"43301099999","2024-11-13T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0266,1","+0215,1","10071,1","09,0000,9,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1",,"99999,9,09550,1","9,9,999,9,+005,1",,"SYN07043301 21597 80702 10266 20215 39550 40071 8537/ 333 10280 58005 6990/=","Q01  00002PRCP09"
"43301099999","2024-11-14T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0238,1","+0223,1","10109,1","24,0000,9,1",,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0220,1","99999,9,09581,1","9,9,999,9,-003,1",,"SYN08643301 22596 80000 10238 20223 39581 40109 8537/ 333 10280 20220 59003 6990/ 555 10289=","Q01  00002PRCP24"
"43301099999","2024-11-14T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0234,1","+0225,1","10088,1","09,0080,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0255,1",,"99999,9,09562,1","9,9,999,9,+012,1",,"SYN07043301 21597 70000 10234 20225 39562 40088 84330 333 10255 58012 6008/=",
"43301099999","2024-11-15T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0242,1","+0227,1","10123,1","24,0080,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0255,1","240,N,+0220,1","99999,9,09596,1","9,9,999,9,+015,1",,"SYN09243301 22596 70702 10242 20227 39596 40123 84330 333 10255 20220 58015 6008/ 555 00080 10297=",
"43301099999","2024-11-15T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0233,1","10086,1","09,0190,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0277,1",,"99999,9,09561,1","9,9,999,9,-001,1",,"SYN07043301 22597 70000 10248 20233 39561 40086 84330 333 10277 59001 6019/=",
"43301099999","2024-11-16T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0242,1","+0221,1","10113,1","24,0220,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0277,1","240,N,+0220,1","99999,9,09587,1","9,9,999,9,-009,1",,"SYN09243301 22596 60703 10242 20221 39587 40113 83231 333 10277 20220 59009 6022/ 555 00220 10319=",
"43301099999","2024-11-16T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0256,1","+0229,1","10080,1","09,0010,3,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0270,1",,"99999,9,09557,1","9,9,999,9,-004,1",,"SYN07043301 22597 70000 10256 20229 39557 40080 84330 333 10270 59004 6001/=",
"43301099999","2024-11-17T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0238,1","+0223,1","10114,1","24,0040,3,1",,,,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0270,1","240,N,+0220,1","99999,9,09586,1","9,9,999,9,-001,1",,"SYN09243301 21596 80000 10238 20223 39586 40114 8547/ 333 10270 20220 59001 6004/ 555 00040 10323=",
"43301099999","2024-11-17T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0268,1","+0230,1","10073,1","09,0000,9,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0275,1",,"99999,9,09552,1","9,9,999,9,-005,1",,"SYN07043301 22597 50702 10268 20230 39552 40073 82231 333 10275 59005 6990/=","Q01  00002PRCP09"
"43301099999","2024-11-22T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0226,1","+0188,1","10124,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0275,1","240,N,+0210,1","99999,9,09593,1","9,9,999,9,-010,1",,"SYN08043301 32597 70000 10226 20188 39593 40124 84330 333 10275 20210 59010 555 10323=",
"43301099999","2024-11-22T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0274,1","+0201,1","10076,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0282,1",,"99999,9,09557,1","9,9,999,9,-008,1",,"SYN06443301 32597 40000 10274 20201 39557 40076 82131 333 10282 59008=",
"43301099999","2024-11-23T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0218,1","+0193,1","10150,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0282,1","240,N,+0200,1","99999,9,09617,1","9,9,999,9,+024,1",,"SYN08043301 32596 70000 10218 20193 39617 40150 84330 333 10282 20200 58024 555 10323=",
"43301099999","2024-11-23T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0268,1","+0217,1","10094,1",,,,,,"05,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0272,1",,"99999,9,09572,1","9,9,999,9,+015,1",,"SYN06443301 32597 80000 10268 20217 39572 40094 8537/ 333 10272 58015=",
"43301099999","2024-11-24T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0232,1","+0208,1","10132,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0272,1","240,N,+0212,1","99999,9,09603,1","9,9,999,9,-014,1",,"SYN08043301 32597 40702 10232 20208 39603 40132 82231 333 10272 20212 59014 555 10323=",
"43301099999","2024-11-24T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0276,1","+0210,1","10087,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0282,1",,"99999,9,09568,1","9,9,999,9,-004,1",,"SYN06443301 32597 70000 10276 20210 39568 40087 84330 333 10282 59004=",
"43301099999","2024-11-25T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0228,1","+0197,1","10125,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0282,1","240,N,+0212,1","99999,9,09594,1","9,9,999,9,-009,1",,"SYN07043301 32596 60000 10228 20197 39594 40125 83231 333 10282 20212 59009=",
