"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43275099999","2024-10-01T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0288,1","+0229,1","10104,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0360,1","240,N,+0257,1","99999,9,09986,1","9,9,999,9,-026,1",,"SYN08043275 32596 22508 10288 20229 39986 40104 81501 333 10360 20257 59026 555 10000=",
"43275099999","2024-10-01T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","180,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0334,1","+0223,1","10082,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09967,1","9,9,999,9,-030,1",,"SYN05843275 32596 21808 10334 20223 39967 40082 82500 333 59030=",
"43275099999","2024-10-01T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0356,1","+0215,1","10055,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09941,1","9,9,999,9,-022,1",,"SYN05843275 32597 22006 10356 20215 39941 40055 82500 333 59022=",
"43275099999","2024-10-01T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0338,1","+0210,1","10054,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09939,1","9,9,999,9,-011,1",,"SYN06443275 32597 12006 10338 20210 39939 40054 81500 333 10361 59011=",
"43275099999","2024-10-02T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0272,1","+0237,1","10081,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09964,1","9,9,999,9,-006,1",,"SYN05843275 32596 22506 10272 20237 39964 40081 81501 333 59006=",
"43275099999","2024-10-02T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0041,1","22000,1,9,N","010000,1,9,9","+0296,1","+0238,1","10098,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0361,1","240,N,+0268,1","99999,9,09981,1","9,9,999,9,-005,1",,"SYN08043275 32597 12008 10296 20238 39981 40098 81500 333 10361 20268 59005 555 10000=",
"43275099999","2024-10-02T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0041,1","22000,1,9,N","010000,1,9,9","+0348,1","+0236,1","10082,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09967,1","9,9,999,9,+000,1",,"SYN05843275 32597 22308 10348 20236 39967 40082 82500 333 58000=",
"43275099999","2024-10-02T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0370,1","+0226,1","10049,1",,"9,1,02,1","1,1,02,1",,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09935,1",,"17,1","SYN07043275 31596 52903 10370 20226 39935 40049 71791 83930 333 57982 59006=",
"43275099999","2024-10-02T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0356,1","+0243,1","10051,1",,"9,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09937,1","9,9,999,9,-002,1","02,1","SYN07043275 31596 40203 10356 20243 39937 40051 70291 83508 333 10376 59002=",
"43275099999","2024-10-03T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0264,1","+0232,1","10080,1","21,0070,3,1","9,1,02,1","6,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09962,1","9,9,999,9,-002,1","10,1","SYN07043275 21596 62504 10264 20232 39962 40080 71096 83570 333 59002 6007/=",
"43275099999","2024-10-03T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0290,1","+0225,1","10096,1","24,0070,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0376,1","240,N,+0236,1","99999,9,09978,1","9,9,999,9,-003,1",,"SYN09243275 22596 51804 10290 20225 39978 40096 83508 333 10376 20236 59003 6007/ 555 00072 10007=",
"43275099999","2024-10-03T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","340,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0344,1","+0238,1","10080,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09965,1","9,9,999,9,-002,1",,"SYN05843275 32596 23403 10344 20238 39965 40080 81508 333 59002=",
"43275099999","2024-10-03T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","004000,1,9,9","+0340,1","+0243,1","10047,1","09,0001,3,1","5,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09932,1","9,9,999,9,-005,1","02,1","SYN07643275 21596 59902 10340 20243 39932 40047 70252 83501 333 10364 59005 6991/=",
"43275099999","2024-10-04T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","004000,1,9,9","+0266,1","+0227,1","10082,1","21,0001,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09964,1","9,9,999,9,+002,1",,"SYN06443275 22596 59902 10266 20227 39964 40082 83530 333 58002 6991/=",
"43275099999","2024-10-04T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","320,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0278,1","+0237,1","10100,1","24,0001,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0364,1","240,N,+0257,1","99999,9,09982,1","9,9,999,9,+004,1",,"SYN09243275 22596 43206 10278 20237 39982 40100 83501 333 10364 20257 58004 6991/ 555 00001 10007=",
"43275099999","2024-10-04T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","320,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0328,1","+0239,1","10088,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09973,1","9,9,999,9,+008,1",,"SYN05843275 32596 43205 10328 20239 39973 40088 83501 333 58008=",
"43275099999","2024-10-04T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","340,1,N,0041,1","22000,1,9,N","010000,1,9,9","+0348,1","+0233,1","10057,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09942,1","9,9,999,9,+007,1",,"SYN05843275 32597 43408 10348 20233 39942 40057 82502 333 58007=",
"43275099999","2024-10-04T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0328,1","+0236,1","10055,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09940,1","9,9,999,9,+008,1",,"SYN06443275 32597 40204 10328 20236 39940 40055 82502 333 10352 58008=",
"43275099999","2024-10-05T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0268,1","+0226,1","10086,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09968,1","9,9,999,9,+004,1",,"SYN05843275 32596 42504 10268 20226 39968 40086 82502 333 58004=",
"43275099999","2024-10-05T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","320,1,N,0041,1","22000,1,9,N","010000,1,9,9","+0282,1","+0229,1","10103,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0262,1","99999,9,09985,1","9,9,999,9,+003,1",,"SYN08043275 32597 43208 10282 20229 39985 40103 82502 333 10352 20262 58003 555 10007=",
"43275099999","2024-10-05T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","320,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0330,1","+0228,1","10089,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09974,1","9,9,999,9,+001,1",,"SYN05843275 32596 33210 10330 20228 39974 40089 82501 333 58001=",
"43275099999","2024-10-05T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","320,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0358,1","+0231,1","10057,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09943,1","9,9,999,9,+001,1",,"SYN05843275 32596 43208 10358 20231 39943 40057 83501 333 58001=",
"43275099999","2024-10-05T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0324,1","+0225,1","10067,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09952,1","9,9,999,9,+012,1",,"SYN06443275 32596 60203 10324 20225 39952 40067 83860 333 10360 58012=",
"43275099999","2024-10-06T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0260,1","+0234,1","10089,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09971,1","9,9,999,9,+003,1",,"SYN05843275 32596 62303 10260 20234 39971 40089 83530 333 58003=",
"43275099999","2024-10-06T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0282,1","+0229,1","10105,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0360,1","240,N,+0252,1","99999,9,09987,1","9,9,999,9,+002,1",,"SYN08043275 32596 22303 10282 20229 39987 40105 82500 333 10360 20252 58002 555 10007=",
"43275099999","2024-10-06T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0336,1","+0219,1","10100,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09984,1","9,9,999,9,+010,1",,"SYN05843275 32596 40705 10336 20219 39984 40100 83508 333 58010=",
"43275099999","2024-10-06T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0360,1","+0202,1","10062,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09948,1","9,9,999,9,+005,1",,"SYN05843275 32596 40708 10360 20202 39948 40062 82502 333 58005=",
"43275099999","2024-10-06T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","090,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0336,1","+0204,1","10066,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09951,1","9,9,999,9,-001,1",,"SYN06443275 32596 20910 10336 20204 39951 40066 81501 333 10367 59001=",
"43275099999","2024-10-07T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","004000,1,9,9","+0264,1","+0234,1","10102,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09984,1","9,9,999,9,+013,1","10,1","SYN06443275 31596 49903 10264 20234 39984 40102 71000 82502 333 58013=",
"43275099999","2024-10-07T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","002000,1,9,9","+0278,1","+0243,1","10121,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0367,1","240,N,+0256,1","99999,9,10003,1","9,9,999,9,+016,1","10,1","SYN08643275 31595 69902 10278 20243 30003 40121 71022 82532 333 10367 20256 58016 555 10007=",
"43275099999","2024-10-07T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0262,1","+0244,1","10123,1","03,0030,3,1","9,1,02,1","6,1,02,1",,,"04,1,+00450,1,09,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00450,1,99,9,99,9",,,"99999,9,10005,1",,"95,1","SYN07643275 21496 71106 10262 20244 30005 40123 79596 84920 333 57951 58021 6003/=",
"43275099999","2024-10-07T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+9999,9","+0245,1","10095,1","06,0030,3,1","9,1,02,1","6,1,02,1",,,"04,2,+00450,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","01,99,2,04,2,99,9,00450,1,99,9,99,9",,,"99999,9,09978,1","9,9,999,9,+030,1","03,1","SYN06443275 21496 10300 20245 39978 40095 70396 84560 333 58030 6003/=",
"43275099999","2024-10-07T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0288,1","+0248,1","10094,1","09,0030,3,1","5,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09976,1","9,9,999,9,+025,1","02,1","SYN07643275 21596 70504 10288 20248 39976 40094 70252 83530 333 10307 58025 6003/=",
"43275099999","2024-10-08T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0258,1","+0243,1","10113,1","21,0030,3,1","2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09994,1","9,9,999,9,+010,1","10,1","SYN07043275 21595 51803 10258 20243 39994 40113 71022 83530 333 58010 6003/=",
"43275099999","2024-10-08T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","002000,1,9,9","+0276,1","+0247,1","10133,1","24,0030,3,1","1,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0307,1","240,N,+0250,1","99999,9,10015,1","9,9,999,9,+012,1","10,1","SYN09843275 21595 42503 10276 20247 30015 40133 71010 82501 333 10307 20250 58012 6003/ 555 00031 10010=",
"43275099999","2024-10-08T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0326,1","+0240,1","10116,1",,"2,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10000,1","9,9,999,9,-005,1","05,1","SYN06443275 31596 40206 10326 20240 30000 40116 70520 83501 333 59005=",
"43275099999","2024-10-08T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0342,1","+0233,1","10081,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09966,1","9,9,999,9,-012,1",,"SYN05843275 32596 50704 10342 20233 39966 40081 83860 333 59012=",
"43275099999","2024-10-08T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0312,1","+0252,1","10085,1",,"9,1,02,1","2,1,02,1",,,"04,1,+00800,1,09,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0350,1",,"99999,9,09969,1",,"17,1","SYN07643275 31596 40708 10312 20252 39969 40085 71792 84900 333 10350 57982 59007=",
"43275099999","2024-10-09T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0256,1","+0244,1","10100,1",,"1,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09981,1","9,9,999,9,-013,1","10,1","SYN06443275 31596 30503 10256 20244 39981 40100 71011 83500 333 59013=",
"43275099999","2024-10-09T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","180,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0282,1","+0245,1","10117,1",,"1,1,02,1","1,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0350,1","240,N,+0250,1","99999,9,09999,1","9,9,999,9,-016,1","10,1","SYN08643275 31596 41804 10282 20245 39999 40117 71011 83808 333 10350 20250 59016 555 10010=",
"43275099999","2024-10-09T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0316,1","+0232,1","10102,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09986,1","9,9,999,9,-014,1",,"SYN05843275 32596 62006 10316 20232 39986 40102 83860 333 59014=",
"43275099999","2024-10-09T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","002000,1,9,9","+0308,1","+0248,1","10071,1","06,0003,3,1","9,1,02,1","5,1,02,1",,,"04,1,+00450,1,09,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00450,1,99,9,99,9",,,"99999,9,09955,1",,"95,1","SYN07643275 21495 71412 10308 20248 39955 40071 79595 84920 333 57941 59011 6993/=",
"43275099999","2024-10-09T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0274,1","+0257,1","10072,1","09,0100,3,1","9,1,02,1","6,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09955,1","9,9,999,9,-014,1","02,1","SYN07643275 21596 60904 10274 20257 39955 40072 70296 82532 333 10337 59014 6010/=",
"43275099999","2024-10-10T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0258,1","+0246,1","10087,1","21,0100,3,1","2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09969,1","9,9,999,9,-012,1","10,1","SYN07043275 21596 60704 10258 20246 39969 40087 71022 82530 333 59012 6010/=",
"43275099999","2024-10-10T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0248,1","+0245,1","10110,1","24,0120,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00450,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00450,1,99,9,99,9","240,M,+0337,1","240,N,+0245,1","99999,9,09991,1","9,9,999,9,-008,1","51,1","SYN09843275 21496 70505 10248 20245 39991 40110 75165 83570 333 10337 20245 59008 6012/ 555 00118 10022=",
"43275099999","2024-10-10T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0274,1","+0248,1","10099,1","03,0005,3,1","9,1,02,1","5,1,02,1",,,"03,1,+00450,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00450,1,99,9,99,9",,,"99999,9,09981,1","9,9,999,9,-005,1","02,1","SYN07043275 21496 72904 10274 20248 39981 40099 70295 83570 333 59005 6995/=",
"43275099999","2024-10-10T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0298,1","+0243,1","10060,1","06,0005,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09943,1","9,9,999,9,-012,1",,"SYN06443275 22596 60504 10298 20243 39943 40060 83540 333 59012 6995/=",
"43275099999","2024-10-10T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,9","010000,1,9,9","+0355,1","+0220,1","10039,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","03,1,+00600,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00600,1,99,9,99,9",,,"99999,9,09925,1","9,9,999,9,+005,1",,"SYN004BUFR",
"43275099999","2024-10-11T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0005,1","22000,1,9,N","004000,1,9,9","+0246,1","+0237,1","10078,1","21,0005,3,1",,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09960,1","9,9,999,9,-009,1",,"SYN06443275 22596 39901 10246 20237 39960 40078 82501 333 59009 6995/=",
"43275099999","2024-10-11T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","004000,1,9,9","+0266,1","+0245,1","10103,1","24,0005,3,1","1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0307,1","240,N,+0240,1","99999,9,09985,1","9,9,999,9,-006,1","10,1","SYN09843275 21596 49902 10266 20245 39985 40103 71010 83501 333 10307 20240 59006 6995/ 555 00005 10023=",
"43275099999","2024-10-11T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0324,1","+0253,1","10054,1",,,,,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09939,1",,,"SYN06443275 32596 60506 10324 20253 39939 40054 83340 333 57932 59004=",
"43275099999","2024-10-11T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","090,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0308,1","+0245,1","10057,1",,,,,,"04,1,+00800,1,09,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09941,1",,,"SYN07043275 32596 40906 10308 20245 39941 40057 84300 333 10332 57963 59001=",
