"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43168099999","2024-10-27T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0322,1","+0229,1","10054,1",,,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,00,1,99,9,99999,9,99,9,99,9","240,M,+0340,1",,"99999,9,09994,2","9,9,999,9,-004,1",,"SYN06443168 32997 00000 10322 20229 39994 40054 80000 333 10340 59004=",
"43168099999","2024-10-28T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0228,1","+0201,1","10091,1",,,,,,,,,,,"240,M,+0300,1","240,N,+0211,1","99999,9,09527,1","9,9,999,9,-014,1",,"SYN07443168 32997 00000 10228 20201 39527 40091 333 10300 20211 59014 555 10077=",
"43168099999","2024-10-28T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0282,1","+0203,1","10049,1",,,,,,,,,,,"240,M,+0300,1",,"99999,9,09496,1","9,9,999,9,+001,1",,"SYN05843168 32997 00000 10282 20203 39496 40049 333 10300 58001=",
"43168099999","2024-10-29T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0236,1","+0212,1","10104,1",,,,,,,,,,,"240,M,+0300,1","240,N,+0216,1","99999,9,09541,1","9,9,999,9,+014,1",,"SYN07443168 32997 00000 10236 20212 39541 40104 333 10300 20216 58014 555 10077=",
"43168099999","2024-10-29T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0215,1","10059,1",,,,,,,,,,,"240,M,+0305,1",,"99999,9,09508,1","9,9,999,9,+012,1",,"SYN05843168 32997 00000 10290 20215 39508 40059 333 10305 58012=",
"43168099999","2024-10-30T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0246,1","+0220,1","10103,1",,,,,,,,,,,"240,M,+0305,1","240,N,+0231,1","99999,9,09542,1","9,9,999,9,+001,1",,"SYN07443168 32997 00000 10246 20220 39542 40103 333 10305 20231 58001 555 10077=",
"43168099999","2024-10-30T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0298,1","+0230,1","10068,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0306,1",,"99999,9,09518,1","9,9,999,9,+010,1","05,1","SYN07043168 31597 60000 10298 20230 39518 40068 70522 84520 333 10306 58010=",
"43168099999","2024-10-31T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0231,1","10123,1","24,0200,3,1",,,,,,,,,,"240,M,+0306,1","240,N,+0230,1","99999,9,09561,1","9,9,999,9,+019,1",,"SYN08643168 22996 00000 10248 20231 39561 40123 333 10306 20230 58019 6020/ 555 00198 10097=",
"43168099999","2024-10-31T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0230,1","10081,1",,,,,,,,,,,"240,M,+0294,1",,"99999,9,09527,1","9,9,999,9,+009,1",,"SYN05843168 32997 00000 10284 20230 39527 40081 333 10294 58009=",
"43168099999","2024-11-01T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0258,1","+0232,1","10140,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0294,1","240,N,+0235,1","99999,9,09578,1","9,9,999,9,+017,1",,"SYN08043168 32597 10000 10258 20232 39578 40140 81500 333 10294 20235 58017 555 10097=",
"43168099999","2024-11-01T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0218,1","10097,1",,"2,1,02,1","2,1,02,1",,,"05,1,+01750,1,03,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,01750,1,99,9,99,9","240,M,+0300,1",,"99999,9,09541,1","9,9,999,9,+014,1","05,1","SYN07043168 31797 50000 10284 20218 39541 40097 70522 85070 333 10300 58014=",
"43168099999","2024-11-02T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0252,1","+0229,1","10140,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0235,1","99999,9,09577,1","9,9,999,9,-001,1",,"SYN08043168 32597 20000 10252 20229 39577 40140 82500 333 10300 20235 59001 555 10097=",
"43168099999","2024-11-02T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0286,1","+0207,1","10091,1",,,,,,,,,,,"240,M,+0302,1",,"99999,9,09538,1","9,9,999,9,-003,1",,"SYN05843168 32997 00000 10286 20207 39538 40091 333 10302 59003=",
"43168099999","2024-11-03T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0240,1","+0217,1","10138,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0236,1","99999,9,09574,1","9,9,999,9,-003,1","05,1","SYN08643168 31597 70000 10240 20217 39574 40138 70522 85530 333 10302 20236 59003 555 10097=",
"43168099999","2024-11-03T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0282,1","+0212,1","10096,1",,,,,,,,,,,"240,M,+0290,1",,"99999,9,09540,1","9,9,999,9,+002,1",,"SYN05843168 32997 00000 10282 20212 39540 40096 333 10290 58002=",
"43168099999","2024-11-04T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0228,1","10131,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0290,1","240,N,+0236,1","99999,9,09569,1","9,9,999,9,-005,1","05,1","SYN08643168 31597 70000 10248 20228 39569 40131 70522 83530 333 10290 20236 59005 555 10097=",
"43168099999","2024-11-04T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0276,1","+0206,1","10085,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0290,1",,"99999,9,09531,1","9,9,999,9,-009,1","10,1","SYN07043168 31597 80000 10276 20206 39531 40085 71022 8352/ 333 10290 59009=",
"43168099999","2024-11-05T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0234,1","+0210,1","10139,1",,,,,,,,,,,"240,M,+0290,1","240,N,+0216,1","99999,9,09573,1","9,9,999,9,+004,1",,"SYN07443168 32997 00000 10234 20210 39573 40139 333 10290 20216 58004 555 10097=",
"43168099999","2024-11-06T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0220,1","+0190,1","10146,1",,,,,,,,,,,"240,M,+0292,1","240,N,+0200,1","99999,9,09577,1","9,9,999,9,+004,1",,"SYN07443168 32997 00000 10220 20190 39577 40146 333 10292 20200 58004 555 10097=",
"43168099999","2024-11-06T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0288,1","+0186,1","10093,1",,,,,,,,,,,"240,M,+0309,1",,"99999,9,09540,1","9,9,999,9,+003,1",,"SYN05843168 32997 00000 10288 20186 39540 40093 333 10309 58003=",
"43168099999","2024-11-07T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0230,1","+0191,1","10140,1",,,,,,,,,,,"240,M,+0309,1","240,N,+0210,1","99999,9,09574,1","9,9,999,9,-003,1",,"SYN07443168 32997 00000 10230 20191 39574 40140 333 10309 20210 59003 555 10097=",
"43168099999","2024-11-07T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0282,1","+0157,1","10093,1",,,,,,,,,,,"240,M,+0305,1",,"99999,9,09537,1","9,9,999,9,-003,1",,"SYN05843168 32997 00000 10282 20157 39537 40093 333 10305 59003=",
"43168099999","2024-11-08T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0240,1","+0198,1","10144,1",,,,,,,,,,,"240,M,+0305,1","240,N,+0210,1","99999,9,09578,1","9,9,999,9,+004,1",,"SYN07443168 32997 00703 10240 20198 39578 40144 333 10305 20210 58004 555 10097=",
"43168099999","2024-11-08T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0185,1","10095,1",,,,,,,,,,,"240,M,+0305,1",,"99999,9,09539,1","9,9,999,9,+002,1",,"SYN05843168 32997 00000 10284 20185 39539 40095 333 10305 58002=",
"43168099999","2024-11-09T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0250,1","+0221,1","10143,1",,,,,,,,,,,"240,M,+0305,1","240,N,+0221,1","99999,9,09580,1","9,9,999,9,+002,1",,"SYN07443168 32997 00000 10250 20221 39580 40143 333 10305 20221 58002 555 10097=",
"43168099999","2024-11-09T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0286,1","+0204,1","10091,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0309,1",,"99999,9,09538,1","9,9,999,9,-001,1",,"SYN06443168 32597 40000 10286 20204 39538 40091 83501 333 10309 59001=",
"43168099999","2024-11-10T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0242,1","+0200,1","10143,1",,,,,,,,,,,"240,M,+0309,1","240,N,+0220,1","99999,9,09577,1","9,9,999,9,-003,1",,"SYN07443168 32997 00000 10242 20200 39577 40143 333 10309 20220 59003 555 10097=",
"43168099999","2024-11-10T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0284,1","+0181,1","10094,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0301,1",,"99999,9,09538,1","9,9,999,9,+000,1",,"SYN06443168 32597 40000 10284 20181 39538 40094 84500 333 10301 58000=",
"43168099999","2024-11-11T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0228,1","+0168,1","10037,1",,,,,,,,,,,"240,M,+0301,1","240,N,+0204,1","99999,9,09571,1","9,9,999,9,-006,1",,"SYN07443168 32997 01102 10228 20168 39571 40037 333 10301 20204 59006 555 10097=",
"43168099999","2024-11-11T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0280,1","+0165,1","10082,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0306,1",,"99999,9,09528,1","9,9,999,9,-010,1",,"SYN06443168 32997 10000 10280 20165 39528 40082 80001 333 10306 59010=","Q01    003SCCGA1"
"43168099999","2024-11-12T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0236,1","+0174,1","10124,1",,,,,,,,,,,"240,M,+0306,1","240,N,+0216,1","99999,9,09560,1","9,9,999,9,-011,1",,"SYN07443168 32997 01103 10236 20174 39560 40124 333 10306 20216 59011 555 10097=",
"43168099999","2024-11-12T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0202,1","10075,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,09523,1","9,9,999,9,-005,1",,"SYN06443168 32597 50000 10290 20202 39523 40075 83531 333 10310 59005=",
"43168099999","2024-11-13T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0216,1","10119,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0239,1","99999,9,09557,1","9,9,999,9,-003,1","05,1","SYN07643168 31597 70000 10248 20216 39557 40119 70522 84570 333 10310 20239 59003=",
"43168099999","2024-11-13T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0288,1","+0206,1","10073,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,09521,1","9,9,999,9,-002,1","05,1","SYN07043168 31597 60000 10288 20206 39521 40073 70522 83531 333 10300 59002=",
"43168099999","2024-11-14T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0246,1","+0223,1","10129,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0235,1","99999,9,09567,1",,"05,1","SYN09243168 31597 60000 10246 20223 39567 40129 70522 85530 333 10300 20235 56290 58010 555 10097=",
"43168099999","2024-11-14T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0282,1","+0222,1","10093,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0303,1",,"99999,9,09537,1","9,9,999,9,+016,1","05,1","SYN07043168 31597 70000 10282 20222 39537 40093 70522 84530 333 10303 58016=",
"43168099999","2024-11-15T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0250,1","+0221,1","10136,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0303,1","240,N,+0241,1","99999,9,09574,1","9,9,999,9,+007,1",,"SYN08043168 32597 30000 10250 20221 39574 40136 81530 333 10303 20241 58007 555 10097=",
"43168099999","2024-11-15T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0288,1","+0216,1","10089,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0301,1",,"99999,9,09536,1","9,9,999,9,-001,1","05,1","SYN07043168 31597 70000 10288 20216 39536 40089 70522 85520 333 10301 59001=",
"43168099999","2024-11-16T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0236,1","+0191,1","10135,1",,,,,,,,,,,"240,M,+0301,1","240,N,+0215,1","99999,9,09571,1","9,9,999,9,-003,1",,"SYN07443168 32997 00000 10236 20191 39571 40135 333 10301 20215 59003 555 10097=",
"43168099999","2024-11-16T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0286,1","+0184,1","10082,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,05,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0324,1",,"99999,9,09530,1","9,9,999,9,-006,1","05,1","SYN07043168 31597 50000 10286 20184 39530 40082 70522 85020 333 10324 59006=",
"43168099999","2024-11-17T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0236,1","+0145,1","10130,1",,,,,,,,,,,"240,M,+0324,1","240,N,+0214,1","99999,9,09566,1","9,9,999,9,-005,1",,"SYN07443168 32997 00000 10236 20145 39566 40130 333 10324 20214 59005 555 10097=",
"43168099999","2024-11-17T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0155,1","10086,1",,,,,,,,,,,"240,M,+0310,1",,"99999,9,09532,1","9,9,999,9,+002,1",,"SYN05843168 32997 00000 10284 20155 39532 40086 333 10310 58002=",
"43168099999","2024-11-22T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0202,1","+0157,1","10141,1",,,,,,,,,,,"240,M,+0292,1","240,N,+0180,1","99999,9,09569,1","9,9,999,9,-002,1",,"SYN07443168 32997 00000 10202 20157 39569 40141 333 10292 20180 59002 555 10097=",
"43168099999","2024-11-22T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0266,1","+0156,1","10089,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0289,1",,"99999,9,09533,1","9,9,999,9,-009,1",,"SYN06443168 32997 10000 10266 20156 39533 40089 80001 333 10289 59009=","Q01    003SCCGA1"
"43168099999","2024-11-23T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0218,1","+0157,1","10155,1",,,,,,,,,,,"240,M,+0289,1","240,N,+0175,1","99999,9,09586,1","9,9,999,9,+017,1",,"SYN06443168 32997 00000 10218 20157 39586 40155 333 10289 20175 58017=",
"43168099999","2024-11-23T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0252,1","+0153,1","10108,1",,,,,,,,,,,"240,M,+0289,1",,"99999,9,09547,1","9,9,999,9,+014,1",,"SYN05843168 32997 00000 10252 20153 39547 40108 333 10289 58014=",
"43168099999","2024-11-24T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0220,1","+0156,1","10152,1",,,,,,,,,,,"240,M,+0289,1","240,N,+0191,1","99999,9,09583,1","9,9,999,9,-003,1",,"SYN07443168 32997 00000 10220 20156 39583 40152 333 10289 20191 59003 555 10097=",
"43168099999","2024-11-24T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0262,1","+0166,1","10103,1",,,,,,"05,1,+01750,1,05,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,01750,1,99,9,99,9","240,M,+0290,1",,"99999,9,09544,1","9,9,999,9,-003,1",,"SYN06443168 32797 50000 10262 20166 39544 40103 85020 333 10290 59003=",
"43168099999","2024-11-25T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0198,1","+0149,1","10150,1",,,,,,"02,1,+01750,1,05,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,01750,1,99,9,99,9","240,M,+0290,1","240,N,+0180,1","99999,9,09577,1","9,9,999,9,-006,1",,"SYN08043168 32797 50000 10198 20149 39577 40150 82021 333 10290 20180 59006 555 10097=",
"43168099999","2024-11-25T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0260,1","+0156,1","10097,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,05,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0294,1",,"99999,9,09540,1","9,9,999,9,-004,1","05,1","SYN07043168 31597 60000 10260 20156 39540 40097 70522 83521 333 10294 59004=",
"43168099999","2024-11-26T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0210,1","+0133,1","10136,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0294,1","240,N,+0182,1","99999,9,09566,1","9,9,999,9,-011,1",,"SYN08043168 32997 30000 10210 20133 39566 40136 80001 333 10294 20182 59011 555 10097=","Q01    003SCCGA1"
"43168099999","2024-11-26T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0178,1","10083,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,09529,1","9,9,999,9,-011,1","05,1","SYN07043168 31597 50000 10284 20178 39529 40083 70522 85800 333 10310 59011=",
"43168099999","2024-11-27T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0210,1","+0125,1","10132,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0310,1","240,N,+0195,1","99999,9,09562,1","9,9,999,9,-004,1",,"SYN08043168 32997 40000 10210 20125 39562 40132 80001 333 10310 20195 59004 555 10097=","Q01    003SCCGA1"
"43168099999","2024-11-27T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0262,1","+0139,1","10085,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0290,1",,"99999,9,09527,1","9,9,999,9,-002,1",,"SYN06443168 32597 50000 10262 20139 39527 40085 82502 333 10290 59002=",
"43168099999","2024-11-28T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0206,1","+0121,1","10122,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0290,1","240,N,+0185,1","99999,9,09553,1","9,9,999,9,-009,1",,"SYN08043168 32997 40000 10206 20121 39553 40122 80001 333 10290 20185 59009 555 10097=","Q01    003SCCGA1"
"43168099999","2024-11-28T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0260,1","+0097,1","10087,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0301,1",,"99999,9,09529,1","9,9,999,9,+002,1",,"SYN06443168 32997 30000 10260 20097 39529 40087 80001 333 10301 58002=","Q01    003SCCGA1"
"43168099999","2024-11-29T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0210,1","+0117,1","10120,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0301,1","240,N,+0182,1","99999,9,09551,1","9,9,999,9,-002,1",,"SYN08043168 32997 10000 10210 20117 39551 40120 80001 333 10301 20182 59002 555 10097=","Q01    003SCCGA1"
"43168099999","2024-11-29T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0185,1","10068,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,09516,1","9,9,999,9,-013,1","05,1","SYN07043168 31597 60000 10290 20185 39516 40068 70522 84830 333 10315 59013=",
