"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43303099999","2024-10-28T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0252,1","+0225,1","10098,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0314,1","240,N,+0229,1","99999,9,09857,1","9,9,999,9,-003,1",,"SYN08043303 32996 12502 10252 20225 39857 40098 80001 333 10314 20229 59003 555 10201=","Q01    003SCCGA1"
"43303099999","2024-10-28T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0328,1","+0216,1","10046,1",,,,,,"01,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09812,1","9,9,999,9,-003,1",,"SYN05843303 32596 11802 10328 20216 39812 40046 81800 333 59003=",
"43303099999","2024-10-28T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0304,1","+0238,1","10051,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09815,1","9,9,999,9,-002,1",,"SYN06443303 32597 22302 10304 20238 39815 40051 81830 333 10334 59002=",
"43303099999","2024-10-29T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","340,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0266,1","+0237,1","10102,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0334,1","240,N,+0246,1","99999,9,09862,1","9,9,999,9,+005,1","05,1","SYN08643303 31596 13401 10266 20237 39862 40102 70500 81800 333 10334 20246 58005 555 10201=",
"43303099999","2024-10-29T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0320,1","+0243,1","10086,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09850,1","9,9,999,9,+008,1",,"SYN05843303 32596 33202 10320 20243 39850 40086 82801 333 58008=",
"43303099999","2024-10-29T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","020,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0322,1","+0239,1","10062,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09826,1","9,9,999,9,+014,1",,"SYN05843303 32596 40203 10322 20239 39826 40062 82831 333 58014=",
"43303099999","2024-10-29T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0242,1","10065,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09827,1","9,9,999,9,+012,1",,"SYN06443303 32596 60000 10294 20242 39827 40065 83871 333 10334 58012=",
"43303099999","2024-10-30T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","002000,1,9,9","+0270,1","+0241,1","10108,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0334,1","240,N,+0253,1","99999,9,09868,1","9,9,999,9,+006,1","10,1","SYN08643303 31595 42302 10270 20241 39868 40108 71000 82830 333 10334 20253 58006 555 10201=",
"43303099999","2024-10-30T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0310,1","+0251,1","10096,1",,"1,1,02,1","1,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09859,1","9,9,999,9,+009,1","05,1","SYN06443303 31596 62702 10310 20251 39859 40096 70511 83870 333 58009=",
"43303099999","2024-10-30T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0316,1","+0248,1","10074,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09834,1","9,9,999,9,+008,1",,"SYN05843303 32596 43402 10316 20248 39834 40074 83830 333 58008=",
"43303099999","2024-10-30T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0294,1","+0239,1","10078,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09840,1","9,9,999,9,+013,1",,"SYN06443303 32596 72004 10294 20239 39840 40078 82870 333 10327 58013=",
"43303099999","2024-10-31T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0268,1","+0248,1","10122,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0327,1","240,N,+0249,1","99999,9,09880,1","9,9,999,9,+012,1","05,1","SYN08643303 31596 20000 10268 20248 39880 40122 70500 81501 333 10327 20249 58012 555 10201=",
"43303099999","2024-10-31T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0310,1","+0244,1","10109,1",,,,,,"03,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,,"9,9,999,9,+013,1",,"SYN05843303 32596 30000 10310 20244 38972 40109 83800 333 58013=",
"43303099999","2024-10-31T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0322,1","+0226,1","10077,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09841,1","9,9,999,9,+007,1",,"SYN05843303 32597 31602 10322 20226 39841 40077 82530 333 58007=",
"43303099999","2024-10-31T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0292,1","+0240,1","10086,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09848,1","9,9,999,9,+008,1",,"SYN06443303 32596 71806 10292 20240 39848 40086 84870 333 10329 58008=",
"43303099999","2024-11-01T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0262,1","+0242,1","10133,1","24,0009,3,1","0,1,02,1","0,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0329,1","240,N,+0244,1","99999,9,09891,1","9,9,999,9,+011,1","05,1","SYN09843303 21596 40000 10262 20242 39891 40133 70500 83830 333 10329 20244 58011 6999/ 555 00009 10202=",
"43303099999","2024-11-01T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0298,1","+0250,1","10123,1",,,,,,"04,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09884,1","9,9,999,9,+012,1",,"SYN05843303 32596 40000 10298 20250 39884 40123 84800 333 58012=",
"43303099999","2024-11-01T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0320,1","+0246,1","10088,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09852,1","9,9,999,9,+011,1",,"SYN05843303 32597 32302 10320 20246 39852 40088 82802 333 58011=",
"43303099999","2024-11-01T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0302,1","+0248,1","10089,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09852,1","9,9,999,9,+004,1",,"SYN06443303 32597 41603 10302 20248 39852 40089 82802 333 10324 58004=",
"43303099999","2024-11-02T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0268,1","+0248,1","10138,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0324,1","240,N,+0245,1","99999,9,09896,1","9,9,999,9,+005,1","05,1","SYN08643303 31596 40000 10268 20248 39896 40138 70500 83830 333 10324 20245 58005 555 10202=",
"43303099999","2024-11-02T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0312,1","+0250,1","10125,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09887,1","9,9,999,9,+003,1",,"SYN05843303 32596 50000 10312 20250 39887 40125 82802 333 58003=",
"43303099999","2024-11-02T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0312,1","+0240,1","10090,1",,"9,1,02,1","1,1,02,1",,,"03,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09854,1",,"17,1","SYN07043303 31596 80503 10312 20240 39854 40090 71791 8397/ 333 57990 58002=",
"43303099999","2024-11-02T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0282,1","+0229,1","10102,1","09,0000,2,1","9,1,02,1","6,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09863,1",,"95,1","SYN08243303 21596 80905 10282 20229 39863 40102 79596 8497/ 333 10325 57961 58011 6990/=",
"43303099999","2024-11-03T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0254,1","+0245,1","10137,1","24,0150,3,1","0,1,02,1","0,1,02,1",,,"03,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0325,1","240,N,+0239,1","99999,9,09891,1","9,9,999,9,-005,1","05,1","SYN09843303 21596 30000 10254 20245 39891 40137 70500 83800 333 10325 20239 59005 6015/ 555 00151 10217=",
"43303099999","2024-11-03T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0304,1","+0244,1","10121,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09883,1","9,9,999,9,-004,1",,"SYN05843303 32597 50901 10304 20244 39883 40121 84801 333 59004=",
"43303099999","2024-11-03T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0232,1","10089,1",,,,,,"03,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09852,1","9,9,999,9,-002,1",,"SYN05843303 32597 30000 10310 20232 39852 40089 83800 333 59002=",
"43303099999","2024-11-03T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0294,1","+0239,1","10090,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09852,1","9,9,999,9,-011,1",,"SYN06443303 32597 30903 10294 20239 39852 40090 82801 333 10316 59011=",
"43303099999","2024-11-04T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0262,1","+0242,1","10127,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0243,1","99999,9,09885,1","9,9,999,9,-006,1","05,1","SYN08643303 31596 40000 10262 20242 39885 40127 70500 83801 333 10316 20243 59006 555 10217=",
"43303099999","2024-11-04T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0302,1","+0245,1","10110,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09873,1","9,9,999,9,-010,1",,"SYN05843303 32597 60901 10302 20245 39873 40110 84830 333 59010=",
"43303099999","2024-11-04T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0282,1","+0216,1","10084,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09845,1","9,9,999,9,-007,1",,"SYN06443303 32597 50503 10282 20216 39845 40084 82832 333 10316 59007=",
"43303099999","2024-11-05T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0252,1","+0228,1","10132,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0230,1","99999,9,09891,1","9,9,999,9,+006,1","05,1","SYN08643303 31596 10000 10252 20228 39891 40132 70500 81500 333 10316 20230 58006 555 10217=",
"43303099999","2024-11-05T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0312,1","+0218,1","10016,2",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09878,1","9,9,999,9,+005,1",,"SYN05843303 32597 30501 10312 20218 39878 40016 82801 333 58005=",
"43303099999","2024-11-05T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0292,1","+0228,1","10090,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09852,1","9,9,999,9,+007,1",,"SYN06443303 32597 30000 10292 20228 39852 40090 82830 333 10316 58007=",
"43303099999","2024-11-06T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0244,1","+0214,1","10136,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0222,1","99999,9,09893,1","9,9,999,9,+002,1","05,1","SYN08643303 31596 22002 10244 20214 39893 40136 70500 81502 333 10316 20222 58002 555 10217=",
"43303099999","2024-11-06T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0312,1","+0211,1","10119,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09881,1","9,9,999,9,+003,1",,"SYN05843303 32596 63202 10312 20211 39881 40119 83831 333 58003=",
"43303099999","2024-11-07T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0258,1","+0229,1","10133,1",,"2,1,02,1","2,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0313,1","240,N,+0240,1","99999,9,09891,1","9,9,999,9,-002,1","05,1","SYN08643303 31596 80000 10258 20229 39891 40133 70522 8157/ 333 10313 20240 59002 555 10217=",
"43303099999","2024-11-07T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0268,1","+0239,1","10125,1","03,0004,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09883,1","9,9,999,9,+002,1","50,1","SYN07043303 21596 80502 10268 20239 39883 40125 75065 8287/ 333 58002 6994/=",
"43303099999","2024-11-07T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0241,1","10096,1","06,0004,3,1","5,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09857,1","9,9,999,9,+003,1","01,1","SYN07043303 21597 70502 10284 20241 39857 40096 70152 83870 333 58003 6994/=",
"43303099999","2024-11-07T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0274,1","+0245,1","10103,1","09,0004,3,1","5,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09863,1","9,9,999,9,+009,1","51,1","SYN07643303 21596 80202 10274 20245 39863 40103 75152 8257/ 333 10288 58009 6994/=",
"43303099999","2024-11-08T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0256,1","+0229,1","10128,1","24,0006,3,1",,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0288,1","240,N,+0231,1","99999,9,09886,1","9,9,999,9,-005,1",,"SYN07643303 22596 20000 10256 20229 39886 40128 81802 333 10288 20231 59005 6996/=",
"43303099999","2024-11-08T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0314,1","+0243,1","10108,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09872,1","9,9,999,9,-011,1",,"SYN05843303 32597 40502 10314 20243 39872 40108 83802 333 59011=",
"43303099999","2024-11-08T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0312,1","+0234,1","10083,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09847,1","9,9,999,9,-010,1",,"SYN05843303 32597 50502 10312 20234 39847 40083 83832 333 59010=",
"43303099999","2024-11-08T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0288,1","+0230,1","10092,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09853,1","9,9,999,9,-010,1",,"SYN06443303 32597 33602 10288 20230 39853 40092 82802 333 10324 59010=",
"43303099999","2024-11-09T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0252,1","+0228,1","10136,1",,"0,1,02,1","0,1,02,1",,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0324,1","240,N,+0225,1","99999,9,09894,1","9,9,999,9,+008,1","05,1","SYN08643303 31996 23402 10252 20228 39894 40136 70500 80002 333 10324 20225 58008 555 10218=","Q01    003SCCGA1"
"43303099999","2024-11-09T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0308,1","+0233,1","10085,1",,,,,,"02,1,+00800,1,09,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09848,1",,,"SYN06443303 32597 40702 10308 20233 39848 40085 82302 333 57931 58001=",
"43303099999","2024-11-09T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0292,1","+0211,1","10093,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09855,1","9,9,999,9,+002,1",,"SYN06443303 32597 30902 10292 20211 39855 40093 82802 333 10309 58002=",
"43303099999","2024-11-10T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0248,1","+0227,1","10132,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0309,1","240,N,+0225,1","99999,9,09889,1","9,9,999,9,-005,1","05,1","SYN08643303 31596 22302 10248 20227 39889 40132 70500 81501 333 10309 20225 59005 555 10218=",
"43303099999","2024-11-10T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0318,1","+0225,1","10079,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09843,1","9,9,999,9,-005,1",,"SYN05843303 32597 40902 10318 20225 39843 40079 83801 333 59005=",
"43303099999","2024-11-10T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0258,1","+0235,1","10095,1","09,0020,3,1","6,1,02,1","5,1,02,1",,,"03,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,02250,1,99,9,99,9",,,"99999,9,09854,1","9,9,999,9,-001,1","05,1","SYN07643303 21896 50903 10258 20235 39854 40095 70565 83031 333 10328 59001 6002/=",
"43303099999","2024-11-11T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0244,1","+0220,1","10124,1","24,0020,3,1","0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0328,1","240,N,+0226,1","99999,9,09881,1","9,9,999,9,-008,1","05,1","SYN09843303 21596 32302 10244 20220 39881 40124 70500 81530 333 10328 20226 59008 6002/ 555 00018 10219=",
"43303099999","2024-11-11T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0308,1","+0226,1","10103,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09866,1","9,9,999,9,-011,1",,"SYN05843303 32596 40903 10308 20226 39866 40103 82830 333 59011=",
"43303099999","2024-11-12T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0262,1","+0227,1","10110,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0251,1","99999,9,09870,1","9,9,999,9,-011,1","05,1","SYN08643303 31596 80000 10262 20227 39870 40110 70522 8257/ 333 10316 20251 59011 555 10219=",
