"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43245099999","2023-09-14T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0348,1","+0216,1","10033,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10007,1","9,9,999,9,+003,1",,"SYN05843245 32597 62702 10348 20216 30007 40033 83572 333 58003=",
"43245099999","2023-09-14T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,9","010000,1,9,9","+0342,1","+0212,1","10030,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","03,1,+00600,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00600,1,99,9,99,9",,,"99999,9,10004,1","9,9,999,9,+002,1",,"SYN004BUFR",
"43245099999","2023-09-14T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0318,1","+0221,1","10052,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10026,1","9,9,999,9,-001,1",,"SYN05843245 32596 61802 10318 20221 30026 40052 83532 333 59001=",
"43245099999","2023-09-14T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0294,1","+0254,1","10059,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10033,1","9,9,999,9,-001,1",,"SYN05843245 32596 31402 10294 20254 30033 40059 83500 333 59001=",
"43245099999","2023-09-14T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0294,1","+0248,1","10041,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10015,1","9,9,999,9,-003,1",,"SYN05843245 32596 22302 10294 20248 30015 40041 82500 333 59003=",
"43245099999","2023-09-15T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0290,1","+0238,1","10045,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10019,1","9,9,999,9,-005,1",,"SYN05843245 32596 40000 10290 20238 30019 40045 82502 333 59005=",
"43245099999","2023-09-15T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0320,1","+0226,1","10069,1",,,,,,,,,,,"240,M,+0359,1","240,N,+0283,1","99999,9,10043,1","9,9,999,9,+003,1",,"SYN07443245 32997 02702 10320 20226 30043 40069 333 10359 20283 58003 555 10168=",
"43245099999","2023-09-15T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0358,1","+0221,1","10065,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10039,1","9,9,999,9,+010,1",,"SYN05843245 32597 22302 10358 20221 30039 40065 82500 333 58010=",
"43245099999","2023-09-15T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0368,1","+0219,1","10037,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10011,1","9,9,999,9,+004,1",,"SYN05843245 32597 73205 10368 20219 30011 40037 84472 333 58004=",
"43245099999","2023-09-15T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0314,1","+0266,1","10036,1","09,0005,3,1","6,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,+006,1","60,1","SYN07643245 21596 80905 10314 20266 30010 40036 76062 84477 333 10371 58006 6995/=",
"43245099999","2023-09-15T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0294,1","+0263,1","10061,1","12,0006,3,1","6,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10035,1","9,9,999,9,+009,1","01,1","SYN07043245 21596 61603 10294 20263 30035 40061 70162 84532 333 58009 6996/=",
"43245099999","2023-09-15T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0280,1","+0245,1","10067,1","15,0006,3,1","6,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10041,1","9,9,999,9,+008,1","01,1","SYN07043245 21596 52302 10280 20245 30041 40067 70162 83532 333 58008 6996/=",
"43245099999","2023-09-15T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0266,1","+0257,1","10060,1","18,0040,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10034,1","9,9,999,9,+019,1","50,1","SYN07043245 21596 82302 10266 20257 30034 40060 75065 84877 333 58019 6004/=",
"43245099999","2023-09-16T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0270,1","+0255,1","10060,1","21,0040,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10034,1","9,9,999,9,+015,1","02,1","SYN07043245 21596 72002 10270 20255 30034 40060 70265 84570 333 58015 6004/=",
"43245099999","2023-09-16T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0296,1","+0262,1","10075,1","24,0040,3,1",,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0371,1","240,N,+0263,1","99999,9,10049,1","9,9,999,9,+006,1",,"SYN09243245 22597 12302 10296 20262 30049 40075 81500 333 10371 20263 58006 6004/ 555 00040 10171=",
"43245099999","2023-09-16T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","340,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0348,1","+0243,1","10070,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,+005,1",,"SYN05843245 32597 33403 10348 20243 30044 40070 83500 333 58005=",
"43245099999","2023-09-16T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0372,1","+0231,1","10041,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10015,1","9,9,999,9,+004,1",,"SYN05843245 32597 42903 10372 20231 30015 40041 82530 333 58004=",
"43245099999","2023-09-16T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0316,1","+0257,1","10044,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10018,1","9,9,999,9,+008,1",,"SYN06443245 32597 61404 10316 20257 30018 40044 83830 333 10380 58008=",
"43245099999","2023-09-16T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0288,1","+0254,1","10059,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10033,1","9,9,999,9,-002,1",,"SYN05843245 32596 32302 10288 20254 30033 40059 81532 333 59002=",
"43245099999","2023-09-16T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0257,1","10069,1","15,0020,3,1","6,1,02,1","6,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10043,1","9,9,999,9,+002,1","21,1","SYN07043245 21596 50000 10272 20257 30043 40069 72166 82577 333 58002 6002/=",
"43245099999","2023-09-16T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0274,1","+0245,1","10055,1","18,0020,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10029,1","9,9,999,9,-005,1",,"SYN06443245 22596 40000 10274 20245 30029 40055 83507 333 59005 6002/=",
"43245099999","2023-09-17T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0248,1","10059,1","21,0020,3,1",,,,,"04,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10033,1","9,9,999,9,-001,1",,"SYN06443245 22596 50000 10280 20248 30033 40059 84507 333 59001 6002/=",
"43245099999","2023-09-17T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0306,1","+0239,1","10072,1","24,0020,3,1",,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0380,1","240,N,+0266,1","99999,9,10046,1","9,9,999,9,-003,1",,"SYN09243245 22597 22503 10306 20239 30046 40072 81502 333 10380 20266 59003 6002/ 555 00021 10173=",
"43245099999","2023-09-17T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0350,1","+0235,1","10067,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10041,1","9,9,999,9,-003,1",,"SYN05843245 32597 32904 10350 20235 30041 40067 83400 333 59003=",
"43245099999","2023-09-17T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0356,1","+0239,1","10033,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10007,1","9,9,999,9,-008,1",,"SYN05843245 32597 72903 10356 20239 30007 40033 84832 333 59008=",
"43245099999","2023-09-17T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0340,1","+0249,1","10027,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10001,1","9,9,999,9,-017,1",,"SYN06443245 32597 52502 10340 20249 30001 40027 82831 333 10359 59017=",
"43245099999","2023-09-17T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0320,1","+0258,1","10048,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10022,1","9,9,999,9,-011,1",,"SYN05843245 32596 62304 10320 20258 30022 40048 83432 333 59011=",
"43245099999","2023-09-17T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0308,1","+0248,1","10052,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10026,1","9,9,999,9,-017,1",,"SYN05843245 32596 52002 10308 20248 30026 40052 82832 333 59017=",
"43245099999","2023-09-17T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0292,1","+0249,1","10045,1","18,0004,3,1","6,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10019,1","9,9,999,9,-010,1","03,1","SYN07043245 21596 70000 10292 20249 30019 40045 70361 83477 333 59010 6994/=",
"43245099999","2023-09-18T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0288,1","+0242,1","10043,1","21,0004,3,1",,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10017,1","9,9,999,9,-016,1",,"SYN06443245 22596 42702 10288 20242 30017 40043 81832 333 59016 6994/=",
"43245099999","2023-09-18T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0318,1","+0227,1","10064,1","24,0004,3,1",,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0359,1","240,N,+0280,1","99999,9,10038,1","9,9,999,9,-008,1",,"SYN09243245 22597 32306 10318 20227 30038 40064 82501 333 10359 20280 59008 6994/ 555 00004 10174=",
"43245099999","2023-09-18T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","010000,1,9,9","+0356,1","+0226,1","10064,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10038,1","9,9,999,9,-003,1",,"SYN05843245 32597 52908 10356 20226 30038 40064 81501 333 59003=",
"43245099999","2023-09-18T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0378,1","+0229,1","10039,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10013,1","9,9,999,9,+006,1",,"SYN05843245 32597 62702 10378 20229 30013 40039 82872 333 58006=",
"43245099999","2023-09-18T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0360,1","+0234,1","10032,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10006,1","9,9,999,9,+005,1",,"SYN06443245 32597 82702 10360 20234 30006 40032 82572 333 10382 58005=",
"43245099999","2023-09-18T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0314,1","+0260,1","10054,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10028,1","9,9,999,9,+006,1",,"SYN05843245 32596 41403 10314 20260 30028 40054 82502 333 58006=",
"43245099999","2023-09-18T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0308,1","+0272,1","10066,1",,,,,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9",,,"99999,9,10040,1","9,9,999,9,+014,1",,"SYN05843245 32596 61402 10308 20272 30040 40066 85530 333 58014=",
"43245099999","2023-09-18T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0298,1","+0258,1","10058,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10032,1","9,9,999,9,+013,1",,"SYN05843245 32596 62303 10298 20258 30032 40058 84530 333 58013=",
"43245099999","2023-09-19T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0288,1","+0232,1","10057,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10031,1","9,9,999,9,+014,1",,"SYN05843245 32596 72702 10288 20232 30031 40057 84870 333 58014=",
"43245099999","2023-09-19T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0316,1","+0225,1","10078,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0382,1","240,N,+0285,1","99999,9,10052,1","9,9,999,9,+014,1",,"SYN08043245 32597 22704 10316 20225 30052 40078 81501 333 10382 20285 58014 555 10174=",
"43245099999","2023-09-19T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0352,1","+0227,1","10078,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10052,1","9,9,999,9,+014,1",,"SYN05843245 32597 22702 10352 20227 30052 40078 81502 333 58014=",
"43245099999","2023-09-19T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0364,1","+0228,1","10055,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10029,1","9,9,999,9,+016,1",,"SYN05843245 32597 62705 10364 20228 30029 40055 82878 333 58016=",
"43245099999","2023-09-19T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0340,1","+0243,1","10046,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10020,1","9,9,999,9,+014,1",,"SYN06443245 32597 53204 10340 20243 30020 40046 82832 333 10374 58014=",
"43245099999","2023-09-20T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0251,1","10070,1","21,0002,3,1","6,1,02,1","6,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,+013,1","02,1","SYN07043245 21596 60000 10294 20251 30044 40070 70266 84802 333 58013 6992/=",
"43245099999","2023-09-20T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0318,1","+0234,1","10086,1","24,0002,3,1",,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0374,1","240,N,+0290,1","99999,9,10060,1","9,9,999,9,+008,1",,"SYN09243245 22597 42302 10318 20234 30060 40086 81832 333 10374 20290 58008 6992/ 555 00002 10174=",
"43245099999","2023-09-20T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","010000,1,9,9","+0344,1","+0228,1","10076,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10050,1","9,9,999,9,-002,1",,"SYN05843245 32597 63208 10344 20228 30050 40076 83432 333 59002=",
"43245099999","2023-09-20T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0362,1","+0233,1","10049,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10023,1","9,9,999,9,-006,1",,"SYN05843245 32597 82703 10362 20233 30023 40049 84432 333 59006=",
"43245099999","2023-09-20T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0354,1","+0237,1","10049,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10023,1","9,9,999,9,+003,1",,"SYN06443245 32597 80000 10354 20237 30023 40049 83877 333 10368 58003=",
"43245099999","2023-09-20T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0312,1","+0258,1","10071,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10045,1","9,9,999,9,+003,1",,"SYN05843245 32596 80000 10312 20258 30045 40071 83877 333 58003=",
"43245099999","2023-09-20T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,9","004000,1,9,9","+0306,1","+0266,1","10079,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","02,1,+00600,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00600,1,99,9,99,9",,,"99999,9,10053,1","9,9,999,9,+002,1",,"SYN004BUFR",
"43245099999","2023-09-20T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0298,1","+0264,1","10065,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10039,1","9,9,999,9,-003,1",,"SYN05843245 32596 60000 10298 20264 30039 40065 83877 333 59003=",
"43245099999","2023-09-21T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0290,1","+0241,1","10073,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10047,1","9,9,999,9,+003,1",,"SYN05843245 32596 70000 10290 20241 30047 40073 83572 333 58003=",
"43245099999","2023-09-21T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0306,1","+0236,1","10097,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0368,1","240,N,+0285,1","99999,9,10071,1","9,9,999,9,+011,1",,"SYN08043245 32597 82902 10306 20236 30071 40097 84877 333 10368 20285 58011 555 10174=",
"43245099999","2023-09-21T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0322,1","+0232,1","10083,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10057,1","9,9,999,9,+007,1",,"SYN05843245 32597 82903 10322 20232 30057 40083 82877 333 58007=",
