"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43168099999","2023-07-13T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0320,1","+0220,1","10024,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,08,1","99,9,+99999,9,05,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0340,1",,"99999,9,09480,1",,"05,1","SYN07643168 31596 71603 10320 20220 39480 40024 70522 85821 333 10340 56699 58010=",
"43168099999","2023-07-14T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0250,1","+0230,1","10075,1","24,0350,3,1","9,1,02,1","6,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0340,1","240,N,+0224,1","99999,9,09515,1",,"05,1","SYN10443168 21596 82004 10250 20230 39515 40075 70596 8552/ 333 10340 20224 56699 58019 6035/ 555 00350 10119=",
"43168099999","2023-07-15T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0252,1","+0226,1","10079,1","24,0050,3,1",,,,,"03,1,+99999,9,05,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,99999,9,99,9,99,9","240,M,+0329,1","240,N,+0227,1","99999,9,09519,1","9,9,999,9,+004,1",,"SYN09243168 22996 53405 10252 20226 39519 40079 83022 333 10329 20227 58004 6005/ 555 00054 10125=",
"43168099999","2023-07-15T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0296,1","+0228,1","10024,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0299,1",,"99999,9,09476,1","9,9,999,9,-005,1","05,1","SYN07043168 31597 82502 10296 20228 39476 40024 70522 8552/ 333 10299 59005=",
"43168099999","2023-07-16T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0236,1","10067,1","24,0040,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0299,1","240,N,+0236,1","99999,9,09508,1","9,9,999,9,-011,1","05,1","SYN09843168 21596 80000 10250 20236 39508 40067 70565 8452/ 333 10299 20236 59011 6004/ 555 00042 10129=",
"43168099999","2023-07-18T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0234,1","+0228,1","10053,1","24,0090,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0230,1","99999,9,09491,1",,"51,1","SYN10443168 21596 82903 10234 20228 39491 40053 75165 85741 333 10280 20230 56699 59011 6009/ 555 00092 10146=",
"43168099999","2023-07-19T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0230,1","+0230,1","10031,1","24,0120,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0240,1","240,N,+0222,1","99999,9,09471,1",,"21,1","SYN08843168 21595 80000 10230 20230 39471 40031 72165 8572/ 333 10240 20222 56699 59020 6012/=",
"43168099999","2023-07-19T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0246,1","+0237,1","10003,1","09,0030,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0246,1",,"99999,9,09448,1",,"10,1","SYN08243168 21596 82502 10246 20237 39448 40003 71065 8572/ 333 10246 56699 59014 6003/=",
"43168099999","2023-07-20T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0230,1","+0230,1","10009,1","09,0240,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0234,1",,"99999,9,09450,1",,"61,1","SYN08243168 21595 82503 10230 20230 39450 40009 76165 8574/ 333 10234 56699 58002 6024/=",
"43168099999","2023-07-21T09:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0246,1","+0243,1","10018,1","06,0010,3,1","5,1,02,1","2,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0249,1",,"99999,9,09462,1",,"51,1","SYN08243168 21595 82503 10246 20243 39462 40018 75152 8574/ 333 10249 56699 58012 6001/=",
"43168099999","2023-07-22T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0238,1","+0232,1","10050,1","24,0090,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0249,1","240,N,+0229,1","99999,9,09490,1",,"10,1","SYN10443168 21596 81602 10238 20232 39490 40050 71065 8572/ 333 10249 20229 5699/ 58015 6009/ 555 00086 10272=",
"43168099999","2023-07-23T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0240,1","+0231,1","10057,1","24,0008,3,1","5,1,02,1","1,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0265,1","240,N,+0231,1","99999,9,09496,1","9,9,999,9,+006,1","50,1","SYN09843168 21596 80000 10240 20231 39496 40057 75051 8452/ 333 10265 20231 58006 6998/ 555 00008 10273=",
"43168099999","2023-07-23T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0239,1","10034,1","09,0020,3,1","5,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0274,1",,"99999,9,09476,1","9,9,999,9,+005,1","51,1","SYN07643168 21596 80000 10248 20239 39476 40034 75152 8454/ 333 10274 58005 6002/=",
"43168099999","2023-07-24T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0233,1","10056,1","24,0040,3,1","5,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0274,1","240,N,+0235,1","99999,9,09495,1",,"05,1","SYN10443168 21596 80000 10244 20233 39495 40056 70552 8552/ 333 10274 20235 56699 59001 6004/ 555 00042 10277=",
"43168099999","2023-07-24T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0246,1","+0237,1","10022,1","09,0050,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0270,1",,"99999,9,09466,1","9,9,999,9,-010,1","21,1","SYN07643168 21596 80000 10246 20237 39466 40022 72165 8552/ 333 10270 59010 6005/=",
"43168099999","2023-07-25T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0236,1","+0233,1","10054,1","24,0150,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0270,1","240,N,+0226,1","99999,9,09494,1",,"10,1","SYN08843168 21596 82903 10236 20233 39494 40054 71065 8572/ 333 10270 20226 56699 59001 6015/=",
"43168099999","2023-07-25T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0246,1","+0237,1","10036,1","09,0010,3,1","5,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0250,1",,"99999,9,09478,1",,"05,1","SYN08243168 21596 82904 10246 20237 39478 40036 70552 8552/ 333 10250 56799 58012 6001/=",
"43168099999","2023-07-26T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","002000,1,9,9","+0232,1","+0232,1","10062,1","24,0080,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0250,1","240,N,+0228,1","99999,9,09499,1",,"21,1","SYN10443168 21595 82902 10232 20232 39499 40062 72165 8574/ 333 10250 20228 56699 58005 6008/ 555 00084 10300=",
"43168099999","2023-07-27T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0026,1","99999,9,9,N","002000,1,9,9","+0226,1","+0226,1","10068,1","24,0380,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0240,1","240,N,+0221,1","99999,9,09505,1",,"51,1","SYN10443168 21595 82905 10226 20226 39505 40068 75165 8474/ 333 10240 20221 56699 58015 6038/ 555 00382 10338=",
"43168099999","2023-07-28T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","002000,1,9,9","+0230,1","+0227,1","10074,1","24,0020,3,1","5,1,02,1","2,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0237,1","240,N,+0226,1","99999,9,09511,1",,"10,1","SYN10443168 21595 82004 10230 20227 39511 40074 71052 8572/ 333 10237 20226 56699 58006 6002/ 555 00022 10341=",
"43168099999","2023-07-28T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0262,1","+0231,1","10039,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0274,1",,"99999,9,09483,1","9,9,999,9,+009,1","05,1","SYN07043168 31597 72904 10262 20231 39483 40039 70522 85520 333 10274 58009=",
"43168099999","2023-07-29T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0270,1","+0236,1","10046,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0274,1",,"99999,9,09492,1","9,9,999,9,+009,1","05,1","SYN07043168 31597 73403 10270 20236 39492 40046 70522 82530 333 10274 58009=",
"43168099999","2023-07-30T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0244,1","+0227,1","10077,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0274,1","240,N,+0231,1","99999,9,09515,1","9,9,999,9,+001,1","05,1","SYN08643168 31597 73404 10244 20227 39515 40077 70522 85530 333 10274 20231 58001 555 10341=",
"43168099999","2023-07-31T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0248,1","+0231,1","10071,1","24,0100,3,1","9,1,02,1","6,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0284,1","240,N,+0232,1","99999,9,09512,1",,"05,1","SYN08843168 21596 63403 10248 20231 39512 40071 70596 83530 333 10284 20232 56690 59003 6010/=",
"43168099999","2023-07-31T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0266,1","+0252,1","10031,1","09,0040,3,1","6,1,02,1","5,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0286,1",,"99999,9,09477,1",,"05,1","SYN08243168 21596 50000 10266 20252 39477 40031 70565 81531 333 10286 56699 59002 6004/=",
"43168099999","2023-08-01T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0246,1","+0229,1","10068,1","24,0060,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0286,1","240,N,+0230,1","99999,9,09509,1",,"05,1","SYN08843168 21596 72505 10246 20229 39509 40068 70565 85520 333 10286 20230 56690 59003 6006/=",
"43168099999","2023-08-01T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0276,1","+0234,1","10031,1","09,0006,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0280,1",,"99999,9,09479,1","9,9,999,9,+002,1","05,1","SYN07643168 21596 72904 10276 20234 39479 40031 70565 82570 333 10280 58002 6996/=",
"43168099999","2023-08-02T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0244,1","+0224,1","10070,1","24,0006,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0235,1","99999,9,09509,1",,"05,1","SYN10443168 21596 72903 10244 20224 39509 40070 70565 85520 333 10280 20235 56690 58000 6996/ 555 00006 10358=",
"43168099999","2023-08-03T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0248,1","+0222,1","10069,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0240,1","99999,9,09510,1",,"05,1","SYN08243168 31597 82505 10248 20222 39510 40069 70522 8572/ 333 10280 20240 56699 58001=",
"43168099999","2023-08-04T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0254,1","+0228,1","10083,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0284,1","240,N,+0235,1","99999,9,09523,1",,"05,1","SYN09243168 31597 62505 10254 20228 39523 40083 70522 85530 333 10284 20235 56690 58013 555 10358=",
"43168099999","2023-08-04T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0294,1","+0241,1","10041,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0304,1",,"99999,9,09491,1","9,9,999,9,+011,1",,"SYN06443168 32597 13402 10294 20241 39491 40041 81500 333 10304 58011=",
"43168099999","2023-08-05T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0296,1","+0234,1","10056,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0301,1",,"99999,9,09507,1","9,9,999,9,+016,1",,"SYN06443168 32597 22903 10296 20234 39507 40056 81530 333 10301 58016=",
"43168099999","2023-08-06T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0302,1","+0244,1","10051,1",,"2,1,02,1","2,1,02,1",,,"05,1,+99999,9,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0321,1",,"99999,9,09502,1","9,9,999,9,-005,1","05,1","SYN07043168 31997 70000 10302 20244 39502 40051 70522 85520 333 10321 59005=",
"43168099999","2023-08-07T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0026,1","22000,1,9,N","010000,1,9,9","+0252,1","+0229,1","10079,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0321,1","240,N,+0236,1","99999,9,09519,1","9,9,999,9,-013,1","05,1","SYN08643168 31597 42905 10252 20229 39519 40079 70522 83530 333 10321 20236 59013 555 10362=",
"43168099999","2023-08-08T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0247,1","10053,1","09,0000,2,1","2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,05,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0294,1",,"99999,9,09500,1","9,9,999,9,+012,1","50,1","SYN07643168 21596 50000 10280 20247 39500 40053 75022 83521 333 10294 58012 6990/=",
"43168099999","2023-08-09T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0250,1","+0227,1","10108,1","24,0008,3,1","6,1,02,1","5,1,02,1",,,"05,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0294,1","240,N,+0239,1","99999,9,09547,1","9,9,999,9,+026,1","05,1","SYN09843168 21996 52905 10250 20227 39547 40108 70565 85030 333 10294 20239 58026 6998/ 555 00008 10363=",
"43168099999","2023-08-09T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0296,1","+0237,1","10060,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,09511,1","9,9,999,9,+011,1",,"SYN06443168 32597 30000 10296 20237 39511 40060 82201 333 10300 58011=",
"43168099999","2023-08-10T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0300,1","+0229,1","10056,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0304,1",,"99999,9,09507,1","9,9,999,9,-004,1",,"SYN06443168 32997 10000 10300 20229 39507 40056 80001 333 10304 59004=","Q01    003SCCGA1"
"43168099999","2023-08-11T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0260,1","+0226,1","10098,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0304,1","240,N,+0250,1","99999,9,09539,1",,"05,1","SYN08243168 31597 53402 10260 20226 39539 40098 70522 85500 333 10304 20250 56700 59009=",
"43168099999","2023-08-12T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0252,1","+0229,1","10102,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0311,1","240,N,+0243,1","99999,9,09541,1","9,9,999,9,+002,1","05,1","SYN08643168 31597 71602 10252 20229 39541 40102 70522 85530 333 10311 20243 58002 555 10363=",
"43168099999","2023-08-12T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0294,1","+0226,1","10049,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0299,1",,"99999,9,09498,1","9,9,999,9,+000,1","05,1","SYN07043168 31597 80000 10294 20226 39498 40049 70522 8452/ 333 10299 58000=",
"43168099999","2023-08-13T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0252,1","+0220,1","10089,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0299,1","240,N,+0239,1","99999,9,09529,1","9,9,999,9,-012,1",,"SYN08043168 32597 23404 10252 20220 39529 40089 81501 333 10299 20239 59012 555 10363=",
"43168099999","2023-08-13T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0298,1","+0230,1","10040,1",,,,,,"02,1,+99999,9,05,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0308,1",,"99999,9,09492,1","9,9,999,9,-006,1",,"SYN06443168 32997 40000 10298 20230 39492 40040 82022 333 10308 59006=",
"43168099999","2023-08-14T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0294,1","+0232,1","10048,1",,,,,,"04,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,99999,9,99,9,99,9","240,M,+0298,1",,"99999,9,09497,1","9,9,999,9,+005,1",,"SYN06443168 32997 40000 10294 20232 39497 40048 84030 333 10298 58005=",
"43168099999","2023-08-15T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0254,1","+0225,1","10099,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0298,1","240,N,+0251,1","99999,9,09538,1","9,9,999,9,+002,1","05,1","SYN08643168 31597 70000 10254 20225 39538 40099 70522 85530 333 10298 20251 58002 555 10365=",
"43168099999","2023-08-16T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0262,1","+0231,1","10097,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0304,1","240,N,+0246,1","99999,9,09538,1",,"05,1","SYN09243168 31597 72902 10262 20231 39538 40097 70522 84530 333 10304 20246 56690 58000 555 10365=",
"43168099999","2023-08-16T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0304,1","+0221,1","10045,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0314,1",,"99999,9,09496,1","9,9,999,9,-003,1",,"SYN06443168 32597 50000 10304 20221 39496 40045 81532 333 10314 59003=",
"43168099999","2023-08-17T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0260,1","+0213,1","10087,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0252,1","99999,9,09529,1","9,9,999,9,-009,1","05,1","SYN08643168 31597 72904 10260 20213 39529 40087 70522 85530 333 10314 20252 59009 555 10365=",
