"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43083099999","2022-10-28T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0206,1","+0184,1","10116,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0133,1","99999,9,09584,1","9,9,999,9,+018,1",,"SYN08043083 32597 21401 10206 20184 39584 40116 81530 333 10322 20133 58018 555 10085=",
"43083099999","2022-10-28T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0286,1","+0243,1","10066,1",,,,,,"03,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,99999,9,99,9,99,9","240,M,+0321,1",,"99999,9,09550,1","9,9,999,9,-005,1",,"SYN06443083 32997 31401 10286 20243 39550 40066 83030 333 10321 59005=",
"43083099999","2022-10-29T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0216,1","+0177,1","10103,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0321,1","240,N,+0131,1","99999,9,09574,1","9,9,999,9,-010,1",,"SYN07043083 32997 21401 10216 20177 39574 40103 82030 333 10321 20131 59010=",
"43083099999","2022-10-29T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0272,1","+0202,1","10068,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9",,,"99999,9,09551,1","9,9,999,9,+001,1",,"SYN06443083 32997 21401 10272 20202 39551 40068 82030 333 10322 58001=",
"43083099999","2022-10-30T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0205,1","+0168,1","10109,1",,,,,,"01,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,99999,9,99,9,99,9","240,M,+0322,1","240,N,+0120,1","99999,9,09577,1","9,9,999,9,+003,1",,"SYN08043083 32997 11401 10205 20168 39577 40109 81030 333 10322 20120 58003 555 10085=",
"43083099999","2022-10-30T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0286,1","+0211,1","10070,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9",,,"99999,9,09554,1","9,9,999,9,+003,1",,"SYN06443083 32997 21401 10286 20211 39554 40070 82030 333 10324 58003=",
"43083099999","2022-10-31T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0202,1","+0151,1","10111,1",,,,,,"01,1,+99999,9,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,99999,9,99,9,99,9","240,M,+0324,1","240,N,+0132,1","99999,9,09579,1","9,9,999,9,+002,1",,"SYN08043083 32997 31401 10202 20151 39579 40111 81530 333 10324 20132 58002 555 10085=",
"43083099999","2022-11-01T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0206,1","+0156,1","10113,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0145,1","99999,9,09581,1","9,9,999,9,+002,1",,"SYN08043083 32597 61401 10206 20156 39581 40113 83160 333 10312 20145 58002 555 10085=",
"43083099999","2022-11-01T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0258,1","+0219,1","10083,1",,,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0292,1",,"99999,9,09561,1","9,9,999,9,+010,1",,"SYN06443083 32597 81401 10258 20219 39561 40083 85760 333 10292 58010=",
"43083099999","2022-11-02T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0212,1","+0180,1","10115,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0292,1","240,N,+0166,1","99999,9,09584,1","9,9,999,9,+003,1",,"SYN08043083 32597 81401 10212 20180 39584 40115 84160 333 10292 20166 58003 555 10085=",
"43083099999","2022-11-02T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0276,1","+0232,1","10067,1",,,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0302,1",,"99999,9,09550,1","9,9,999,9,-011,1",,"SYN06443083 32597 81401 10276 20232 39550 40067 85760 333 10302 59011=",
"43083099999","2022-11-03T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0218,1","+0203,1","10117,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0302,1","240,N,+0155,1","99999,9,09586,1","9,9,999,9,+002,1",,"SYN08043083 32997 21401 10218 20203 39586 40117 82030 333 10302 20155 58002 555 10085=",
"43083099999","2022-11-03T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0284,1","+0244,1","10058,1",,,,,,"04,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,99999,9,99,9,99,9","240,M,+0326,1",,"99999,9,09542,1","9,9,999,9,-008,1",,"SYN06443083 32997 41401 10284 20244 39542 40058 84030 333 10326 59008=",
"43083099999","2022-11-04T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0232,1","+0185,1","10111,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0165,1","99999,9,09584,1","9,9,999,9,-002,1",,"SYN08043083 32597 30501 10232 20185 39584 40111 81530 333 10326 20165 59002 555 10085=",
"43083099999","2022-11-04T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0292,1","+0234,1","10075,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,09560,1","9,9,999,9,+018,1",,"SYN06443083 32597 41401 10292 20234 39560 40075 82530 333 10330 58018=",
"43083099999","2022-11-05T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0202,1","+0151,1","10121,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0330,1","240,N,+0150,1","99999,9,09589,1","9,9,999,9,+005,1",,"SYN08043083 32997 21401 10202 20151 39589 40121 82030 333 10330 20150 58005 555 10085=",
"43083099999","2022-11-06T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0202,1","+0148,1","10119,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0334,1","240,N,+0130,1","99999,9,09587,1","9,9,999,9,-002,1",,"SYN08043083 32597 21401 10202 20148 39587 40119 81530 333 10334 20130 59002 555 10085=",
"43083099999","2022-11-06T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0314,1","+0163,1","10117,1",,,,,,,,,"9,AGL   ,+99999,+99999","03,99,1,99,9,99,9,99999,9,99,9,99,9","240,M,+0348,1",,"99999,9,09826,2","9,9,999,9,-006,1",,"SYN05843083 32997 31401 10314 20163 39826 40117 333 10348 59006=",
"43083099999","2022-11-07T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0202,1","+0151,1","10116,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0136,1","99999,9,09584,1","9,9,999,9,-003,1",,"SYN08043083 32597 31401 10202 20151 39584 40116 82530 333 10330 20136 59003 555 10085=",
"43083099999","2022-11-07T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0286,1","+0237,1","10077,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0334,1",,"99999,9,09560,1","9,9,999,9,+000,1",,"SYN06443083 32997 21401 10286 20237 39560 40077 82030 333 10334 58000=",
"43083099999","2022-11-08T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0210,1","+0164,1","10118,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0334,1","240,N,+0138,1","99999,9,09586,1","9,9,999,9,+002,1",,"SYN08043083 32997 21401 10210 20164 39586 40118 82030 333 10334 20138 58002 555 10085=",
"43083099999","2022-11-08T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0286,1","+0227,1","10079,1",,,,,,"03,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,99999,9,99,9,99,9",,,"99999,9,09562,1","9,9,999,9,+002,1",,"SYN06443083 32997 31401 10286 20227 39562 40079 83030 333 10330 58002=",
"43083099999","2022-11-09T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0196,1","+0163,1","10118,1",,,,,,"01,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,99999,9,99,9,99,9","240,M,+0330,1","240,N,+0122,1","99999,9,09584,1","9,9,999,9,-002,1",,"SYN08043083 32997 11401 10196 20163 39584 40118 81030 333 10330 20122 59002 555 10085=",
"43083099999","2022-11-10T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0206,1","+0137,1","10121,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0323,1","240,N,+0138,1","99999,9,09589,1","9,9,999,9,+005,1",,"SYN08043083 32997 21401 10206 20137 39589 40121 82030 333 10323 20138 58005 555 10085=",
"43083099999","2022-11-10T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0274,1","+0201,1","10085,1",,,,,,"03,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,99999,9,99,9,99,9","240,M,+0318,1",,"99999,9,09566,1","9,9,999,9,+005,1",,"SYN06443083 32997 30501 10274 20201 39566 40085 83030 333 10318 58005=",
"43083099999","2022-11-11T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0206,1","+0167,1","10121,1",,,,,,"01,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,99999,9,99,9,99,9","240,M,+0318,1","240,N,+0128,1","99999,9,09589,1","9,9,999,9,+000,1",,"SYN08043083 32997 11401 10206 20167 39589 40121 81030 333 10318 20128 58000 555 10085=",
"43083099999","2022-11-12T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0216,1","+0148,1","10131,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0136,1","99999,9,09599,1","9,9,999,9,+010,1","05,1","SYN07643083 32597 40501 10216 20148 39599 40131 70500 82530 333 10322 20136 58010=",
"43083099999","2022-11-12T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0266,1","+0188,1","10093,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0306,1",,"99999,9,09573,1","9,9,999,9,+003,1",,"SYN06443083 32597 61401 10266 20188 39573 40093 83530 333 10306 58003=",
"43083099999","2022-11-13T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0192,1","+0140,1","10138,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0306,1","240,N,+0128,1","99999,9,09594,1","9,9,999,9,-005,1",,"SYN08043083 32597 21401 10192 20140 39594 40138 81530 333 10306 20128 59005 555 10085=",
"43083099999","2022-11-13T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0272,1","+0212,1","10095,1",,,,,,"02,1,+00800,1,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09575,1","9,9,999,9,+002,1",,"SYN06443083 32597 31401 10272 20212 39575 40095 82030 333 10312 58002=",
"43083099999","2022-11-14T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0212,1","+0132,1","10128,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0136,1","99999,9,09596,1","9,9,999,9,+002,1",,"SYN08043083 32597 21401 10212 20132 39596 40128 81530 333 10312 20136 58002 555 10085=",
"43083099999","2022-11-14T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0286,1","+0227,1","10078,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0326,1",,"99999,9,09561,1","9,9,999,9,-014,1",,"SYN06443083 32597 61401 10286 20227 39561 40078 83530 333 10326 59014=",
"43083099999","2022-11-15T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0198,1","+0143,1","10128,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0326,1","240,N,+0138,1","99999,9,09594,1","9,9,999,9,-002,1",,"SYN08043083 32997 21401 10198 20143 39594 40128 82030 333 10326 20138 59002 555 10085=",
"43083099999","2022-11-16T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0288,1","+0178,1","10068,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1",,"99999,9,09552,1","9,9,999,9,-009,1",,"SYN06443083 32597 41401 10288 20178 39552 40068 82530 333 10322 59009=",
"43083099999","2022-11-17T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0176,1","+0101,1","10123,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0110,1","99999,9,09585,1","9,9,999,9,-011,1",,"SYN08043083 32597 21401 10176 20101 39585 40123 81530 333 10322 20110 59011 555 10085=",
"43083099999","2022-11-17T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0278,1","+0146,1","10069,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0320,1",,"99999,9,09552,1","9,9,999,9,+000,1",,"SYN06443083 32997 21401 10278 20146 39552 40069 82030 333 10320 58000=",
"43083099999","2022-11-18T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0172,1","+0117,1","10119,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0320,1","240,N,+0120,1","99999,9,09581,1","9,9,999,9,-004,1",,"SYN08043083 32997 21401 10172 20117 39581 40119 82030 333 10320 20120 59004 555 10085=",
"43083099999","2022-11-18T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0286,1","+0194,1","10069,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09553,1","9,9,999,9,+001,1",,"SYN06443083 32597 41401 10286 20194 39553 40069 82530 333 10310 58001=",
"43083099999","2022-11-19T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0166,1","+0123,1","10119,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0118,1","99999,9,09579,1","9,9,999,9,-002,1","05,1","SYN08643083 32597 61401 10166 20123 39579 40119 70500 83530 333 10310 20118 59002 555 10085=",
"43083099999","2022-11-19T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0266,1","+0159,1","10072,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,09553,1","9,9,999,9,+000,1",,"SYN06443083 32597 71401 10266 20159 39553 40072 83530 333 10300 58000=",
"43083099999","2022-11-20T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0170,1","+0119,1","10115,1",,"0,1,02,1","0,1,02,1",,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0300,1","240,N,+0100,1","99999,9,09575,1","9,9,999,9,-004,1","05,1","SYN08643083 31996 21401 10170 20119 39575 40115 70500 82030 333 10300 20100 59004 555 10085=",
"43083099999","2022-11-20T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0268,1","+0153,1","10069,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0298,1",,"99999,9,09550,1","9,9,999,9,-003,1",,"SYN06443083 32597 61401 10268 20153 39550 40069 83530 333 10298 59003=",
"43083099999","2022-11-21T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","050,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0202,1","+0128,1","10098,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0298,1","240,N,+0128,1","99999,9,09567,1","9,9,999,9,-008,1","05,1","SYN08643083 31596 70501 10202 20128 39567 40098 70522 83160 333 10298 20128 59008 555 10085=",
"43083099999","2022-11-21T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0302,1","+0184,1","10045,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09534,1","9,9,999,9,-016,1",,"SYN06443083 32597 61401 10302 20184 39534 40045 84160 333 10318 59016=",
"43083099999","2022-11-22T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0232,1","+0161,1","10089,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0168,1","99999,9,09563,1","9,9,999,9,-004,1","05,1","SYN08643083 31596 71401 10232 20161 39563 40089 70522 84530 333 10318 20168 59004 555 10085=",
"43083099999","2022-11-22T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0302,1","+0219,1","10049,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0334,1",,"99999,9,09537,1","9,9,999,9,+003,1",,"SYN06443083 32597 61401 10302 20219 39537 40049 83530 333 10334 58003=",
"43083099999","2022-11-23T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0208,1","+0135,1","10095,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0334,1","240,N,+0160,1","99999,9,09564,1","9,9,999,9,+001,1","05,1","SYN08643083 31596 71401 10208 20135 39564 40095 70522 84560 333 10334 20160 58001 555 10085=",
"43083099999","2022-11-23T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0298,1","+0190,1","10059,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0322,1",,"99999,9,09545,1","9,9,999,9,+008,1",,"SYN06443083 32597 61401 10298 20190 39545 40059 83530 333 10322 58008=",
"43083099999","2022-11-24T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0216,1","+0167,1","10093,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0168,1","99999,9,09564,1","9,9,999,9,+000,1","05,1","SYN08643083 31597 41401 10216 20167 39564 40093 70522 82530 333 10322 20168 58000 555 10085=",
"43083099999","2022-11-24T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0296,1","+0222,1","10059,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0326,1",,"99999,9,09545,1","9,9,999,9,+000,1",,"SYN06443083 32597 81401 10296 20222 39545 40059 84160 333 10326 58000=",
"43083099999","2022-11-25T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0212,1","+0162,1","10095,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0150,1","99999,9,09566,1","9,9,999,9,+002,1","05,1","SYN08643083 31596 31401 10212 20162 39566 40095 70500 82530 333 10326 20150 58002 555 10085=",
"43083099999","2022-11-25T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0296,1","+0222,1","10070,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,09555,1","9,9,999,9,+010,1",,"SYN06443083 32597 61401 10296 20222 39555 40070 83160 333 10330 58010=",
"43083099999","2022-11-26T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0196,1","+0167,1","10107,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0136,1","99999,9,09574,1","9,9,999,9,+008,1","05,1","SYN08643083 31596 22301 10196 20167 39574 40107 70500 81530 333 10330 20136 58008 555 10085=",
