"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43277099999","2022-10-16T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0294,1","+0239,1","10088,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0333,1",,"99999,9,09989,1","9,9,999,9,+029,1",,"SYN06443277 32596 60701 10294 20239 39989 40088 84870 333 10333 58029=",
"43277099999","2022-10-17T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0290,1","+0241,1","10089,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0330,1",,"99999,9,09990,1","9,9,999,9,+001,1",,"SYN06443277 32896 60000 10290 20241 39990 40089 84072 333 10330 58001=",
"43277099999","2022-10-18T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0288,1","+0239,1","10122,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0240,1","99999,9,10023,1","9,9,999,9,+002,1",,"SYN08043277 32596 62901 10288 20239 30023 40122 82802 333 10330 20240 58002 555 10130=",
"43277099999","2022-10-18T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0296,1","+0235,1","10078,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0353,1",,"99999,9,09979,1","9,9,999,9,-011,1",,"SYN06443277 32596 70000 10296 20235 39979 40078 84870 333 10353 59011=",
"43277099999","2022-10-19T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0284,1","+0222,1","10112,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0353,1","240,N,+0225,1","99999,9,10013,1","9,9,999,9,-010,1",,"SYN08043277 32596 40000 10284 20222 30013 40112 82802 333 10353 20225 59010 555 10130=",
"43277099999","2022-10-19T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0304,1","+0231,1","10067,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0349,1",,"99999,9,09969,1","9,9,999,9,-010,1",,"SYN06443277 32596 61101 10304 20231 39969 40067 84802 333 10349 59010=",
"43277099999","2022-10-20T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0239,1","10120,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0349,1","240,N,+0245,1","99999,9,10021,1","9,9,999,9,+008,1",,"SYN08043277 32596 60000 10294 20239 30021 40120 84802 333 10349 20245 58008 555 10130=",
"43277099999","2022-10-20T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0294,1","+0236,1","10088,1",,,,,,"05,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,02250,1,99,9,99,9","240,M,+0333,1",,"99999,9,09989,1","9,9,999,9,+020,1",,"SYN06443277 32896 70702 10294 20236 39989 40088 85072 333 10333 58020=",
"43277099999","2022-10-21T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0270,1","+0226,1","10129,1","24,0010,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0333,1","240,N,+0240,1","99999,9,10030,1","9,9,999,9,+009,1",,"SYN09243277 22596 60000 10270 20226 30030 40129 82802 333 10333 20240 58009 6001/ 555 00014 10132=",
"43277099999","2022-10-21T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0290,1","+0232,1","10098,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0328,1",,"99999,9,09999,1","9,9,999,9,+010,1",,"SYN06443277 32896 61101 10290 20232 39999 40098 84072 333 10328 58010=",
"43277099999","2022-10-22T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0292,1","+0234,1","10132,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0328,1","240,N,+0235,1","99999,9,10033,1","9,9,999,9,+003,1",,"SYN08043277 32996 60701 10292 20234 30033 40132 80002 333 10328 20235 58003 555 10132=","Q01    003SCCGA1"
"43277099999","2022-10-22T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0290,1","+0222,1","10098,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0341,1",,"99999,9,09999,1","9,9,999,9,+000,1",,"SYN06443277 32896 89901 10290 20222 39999 40098 8807/ 333 10341 58000=",
"43277099999","2022-10-23T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0280,1","+0201,1","10122,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0341,1","240,N,+0227,1","99999,9,10023,1","9,9,999,9,-010,1",,"SYN08043277 32996 42903 10280 20201 30023 40122 80002 333 10341 20227 59010 555 10132=","Q01    003SCCGA1"
"43277099999","2022-10-23T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0203,1","10089,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0338,1",,"99999,9,09990,1","9,9,999,9,-009,1",,"SYN06443277 32896 60000 10294 20203 39990 40089 84072 333 10338 59009=",
"43277099999","2022-10-24T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0270,1","+0164,1","10114,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0338,1","240,N,+0192,1","99999,9,10015,1","9,9,999,9,-008,1",,"SYN08043277 32996 60000 10270 20164 30015 40114 80002 333 10338 20192 59008 555 10132=","Q01    003SCCGA1"
"43277099999","2022-10-24T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0290,1","+0192,1","10071,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0328,1",,"99999,9,09972,1","9,9,999,9,-018,1",,"SYN06443277 32996 60000 10290 20192 39972 40071 80002 333 10328 59018=","Q01    003SCCGA1"
"43277099999","2022-10-25T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","004000,1,9,9","+0252,1","+0168,1","10117,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0328,1","240,N,+0175,1","99999,9,10017,1","9,9,999,9,+002,1",,"SYN08043277 32996 29903 10252 20168 30017 40117 80002 333 10328 20175 58002 555 10132=","Q01    003SCCGA1"
"43277099999","2022-10-25T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0182,1","10082,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0343,1",,"99999,9,09983,1","9,9,999,9,+011,1",,"SYN06443277 32996 60000 10294 20182 39983 40082 80002 333 10343 58011=","Q01    003SCCGA1"
"43277099999","2022-10-26T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0266,1","+0199,1","10134,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0343,1","240,N,+0193,1","99999,9,10035,1","9,9,999,9,+018,1",,"SYN08043277 32996 22001 10266 20199 30035 40134 80002 333 10343 20193 58018 555 10132=","Q01    003SCCGA1"
"43277099999","2022-10-26T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0300,1","+0154,1","10091,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0337,1",,"99999,9,09992,1","9,9,999,9,+009,1",,"SYN06443277 32996 61101 10300 20154 39992 40091 80002 333 10337 58009=","Q01    003SCCGA1"
"43277099999","2022-10-27T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0188,1","10127,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0337,1","240,N,+0183,1","99999,9,10027,1","9,9,999,9,-008,1",,"SYN08043277 32596 70000 10254 20188 30027 40127 83870 333 10337 20183 59008 555 10132=",
"43277099999","2022-10-27T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0211,1","10092,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0324,1",,"99999,9,09993,1","9,9,999,9,+001,1",,"SYN06443277 32996 60000 10280 20211 39993 40092 80002 333 10324 58001=","Q01    003SCCGA1"
"43277099999","2022-10-28T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0288,1","+0223,1","10113,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0324,1","240,N,+0232,1","99999,9,10014,1","9,9,999,9,-013,1",,"SYN08043277 32596 69901 10288 20223 30014 40113 84802 333 10324 20232 59013 555 10132=",
"43277099999","2022-10-28T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0204,1","10091,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0330,1",,"99999,9,09992,1","9,9,999,9,-001,1",,"SYN06443277 32896 80000 10280 20204 39992 40091 8807/ 333 10330 59001=",
"43277099999","2022-10-29T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0286,1","+0227,1","10123,1","24,0002,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0220,1","99999,9,10024,1","9,9,999,9,+010,1",,"SYN09243277 22596 60701 10286 20227 30024 40123 84802 333 10330 20220 58010 6992/ 555 00002 10132=",
"43277099999","2022-10-29T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0268,1","+0233,1","10092,1","09,0010,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0310,1",,"99999,9,09993,1","9,9,999,9,+001,1",,"SYN07043277 22896 80000 10268 20233 39993 40092 8807/ 333 10310 58001 6001/=",
"43277099999","2022-10-30T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0270,1","+0232,1","10114,1","24,0010,3,1",,,,,"02,1,+99999,9,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0310,1","240,N,+0225,1","99999,9,10015,1","9,9,999,9,-009,1",,"SYN09243277 22996 40000 10270 20232 30015 40114 82802 333 10310 20225 59009 6001/ 555 00014 10133=",
"43277099999","2022-10-30T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0270,1","+0210,1","10092,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1",,"99999,9,09993,1","9,9,999,9,+000,1",,"SYN06443277 32996 60000 10270 20210 39993 40092 80002 333 10320 58000=","Q01    003SCCGA1"
"43277099999","2022-10-31T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0268,1","+0217,1","10114,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0320,1","240,N,+0220,1","99999,9,10015,1","9,9,999,9,+000,1",,"SYN08043277 32896 80000 10268 20217 30015 40114 8807/ 333 10320 20220 58000 555 10133=",
"43277099999","2022-10-31T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0266,1","+0209,1","10092,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0322,1",,"99999,9,09993,1","9,9,999,9,+000,1",,"SYN06443277 32896 80000 10266 20209 39993 40092 8807/ 333 10322 58000=",
"43277099999","2022-11-01T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0246,1","+0227,1","10126,1","24,0002,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0322,1","240,N,+0235,1","99999,9,10026,1","9,9,999,9,+011,1",,"SYN09243277 22896 80000 10246 20227 30026 40126 8807/ 333 10322 20235 58011 6992/ 555 00002 10134=",
"43277099999","2022-11-01T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0240,1","+0225,1","10107,1","09,0070,3,1","5,1,02,1","2,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0252,1",,"99999,9,10006,1","9,9,999,9,+013,1","50,1","SYN07643277 21895 80000 10240 20225 30006 40107 75052 8807/ 333 10252 58013 6007/=",
"43277099999","2022-11-02T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0234,1","+0228,1","10129,1","24,0230,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0252,1","240,N,+0225,1","99999,9,10028,1","9,9,999,9,+002,1",,"SYN09243277 22895 80000 10234 20228 30028 40129 8807/ 333 10252 20225 58002 6023/ 555 00234 10157=",
"43277099999","2022-11-02T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0244,1","+0223,1","10097,1","09,0020,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9",,,"99999,9,09997,1","9,9,999,9,-009,1",,"SYN07043277 22895 80000 10244 20223 39997 40097 8807/ 333 10265 59009 6002/=",
"43277099999","2022-11-03T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0226,1","10119,1","24,0020,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0265,1","240,N,+0225,1","99999,9,10019,1","9,9,999,9,-009,1",,"SYN09243277 22896 80000 10250 20226 30019 40119 8807/ 333 10265 20225 59009 6002/ 555 00018 10159=",
"43277099999","2022-11-03T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0280,1","+0237,1","10093,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0316,1",,"99999,9,09994,1","9,9,999,9,-003,1",,"SYN06443277 32597 70000 10280 20237 39994 40093 8387/ 333 10316 59003=",
"43277099999","2022-11-04T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0231,1","10126,1","24,0020,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0220,1","99999,9,10027,1","9,9,999,9,+008,1",,"SYN09243277 22596 60000 10272 20231 30027 40126 84830 333 10316 20220 58008 6002/ 555 00016 10160=",
"43277099999","2022-11-04T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0278,1","+0231,1","10102,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0317,1",,"99999,9,10003,1","9,9,999,9,+009,1",,"SYN06443277 32596 70000 10278 20231 30003 40102 8487/ 333 10317 58009=",
"43277099999","2022-11-05T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0284,1","+0235,1","10143,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0317,1","240,N,+0230,1","99999,9,10044,1","9,9,999,9,+017,1",,"SYN08043277 32596 60000 10284 20235 30044 40143 84830 333 10317 20230 58017 555 10160=",
"43277099999","2022-11-05T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0221,1","10112,1","09,0008,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,10013,1","9,9,999,9,+010,1",,"SYN07043277 22596 60000 10280 20221 30013 40112 82802 333 10310 58010 6998/=",
"43277099999","2022-11-06T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0280,1","+0230,1","10155,1","24,0008,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0225,1","99999,9,10056,1","9,9,999,9,+012,1",,"SYN09243277 22596 60701 10280 20230 30056 40155 8487/ 333 10310 20225 58012 6998/ 555 00008 10161=",
"43277099999","2022-11-06T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0274,1","+0204,1","10122,1",,,,,,"02,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,02250,1,99,9,99,9","240,M,+0318,1",,"99999,9,10023,1","9,9,999,9,+010,1",,"SYN06443277 32896 60000 10274 20204 30023 40122 82072 333 10318 58010=",
"43277099999","2022-11-07T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0218,1","10146,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0210,1","99999,9,10046,1","9,9,999,9,-010,1",,"SYN08043277 32596 60000 10254 20218 30046 40146 82830 333 10318 20210 59010 555 10161=",
"43277099999","2022-11-07T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0210,1","10112,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,10013,1","9,9,999,9,-010,1",,"SYN06443277 32596 60000 10276 20210 30013 40112 84802 333 10310 59010=",
"43277099999","2022-11-08T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0270,1","+0216,1","10135,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0310,1","240,N,+0215,1","99999,9,10036,1","9,9,999,9,-010,1",,"SYN08043277 32996 60000 10270 20216 30036 40135 80002 333 10310 20215 59010 555 10161=","Q01    003SCCGA1"
"43277099999","2022-11-08T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0280,1","+0221,1","10102,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1",,"99999,9,10003,1","9,9,999,9,-010,1",,"SYN06443277 32996 40000 10280 20221 30003 40102 80002 333 10320 59010=","Q01    003SCCGA1"
"43277099999","2022-11-09T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0274,1","+0224,1","10136,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1","240,N,+0206,1","99999,9,10037,1","9,9,999,9,+001,1",,"SYN08043277 32996 40000 10274 20224 30037 40136 80002 333 10320 20206 58001 555 10161=","Q01    003SCCGA1"
"43277099999","2022-11-09T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0284,1","+0209,1","10102,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0325,1",,"99999,9,10003,1","9,9,999,9,+000,1",,"SYN06443277 32896 60701 10284 20209 30003 40102 84032 333 10325 58000=",
"43277099999","2022-11-10T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0278,1","+0222,1","10125,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0325,1","240,N,+0220,1","99999,9,10026,1","9,9,999,9,-011,1",,"SYN08043277 32596 60000 10278 20222 30026 40125 84870 333 10325 20220 59011 555 10161=",
"43277099999","2022-11-10T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0213,1","10092,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9",,,"99999,9,09993,1","9,9,999,9,-010,1",,"SYN06443277 32896 60000 10276 20213 39993 40092 84072 333 10316 59010=",
"43277099999","2022-11-11T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0244,1","+0214,1","10125,1","24,0080,3,1","6,1,02,1","5,1,02,1",,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0316,1","240,N,+0230,1","99999,9,10025,1","9,9,999,9,-001,1","51,1","SYN09843277 21895 80000 10244 20214 30025 40125 75165 8807/ 333 10316 20230 59001 6008/ 555 00084 10170=",
